index,is_in_good_operators
0,False
1,True
2,True
3,False
4,False
5,False
6,False
7,False
8,False
9,True
10,True
11,False
12,True
13,False
14,True
15,True
16,False
17,True
18,False
19,True
20,True
21,False
22,True
23,False
24,True
25,True
26,False
27,True
28,False
29,False
30,False
31,False
32,False
33,False
34,True
35,True
36,False
37,True
38,False
39,True
40,False
41,False
42,False
43,False
44,True
45,True
46,False
47,False
48,False
49,True
50,True
51,False
52,True
53,True
54,False
55,False
56,False
57,True
58,True
59,False
60,False
61,True
62,False
63,True
64,True
65,True
66,True
67,True
68,False
69,False
70,False
71,True
72,True
73,False
74,True
75,True
76,False
77,True
78,True
79,False
80,False
81,False
82,False
83,True
84,True
85,True
86,True
87,False
