index,is_in_good_operators
0,True
1,False
2,True
3,False
4,True
5,False
6,False
7,True
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,True
20,False
21,False
22,True
23,True
24,False
25,True
26,True
27,False
28,False
29,True
30,False
31,True
32,False
33,False
34,True
35,True
36,True
37,False
38,False
39,False
40,True
41,False
42,True
43,True
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,True
54,True
55,False
56,False
57,False
58,False
59,False
60,True
61,False
62,True
63,False
64,True
65,False
66,False
67,False
68,True
69,False
70,True
71,True
72,True
73,True
74,True
75,True
76,False
77,True
78,True
79,True
80,False
