source,destination,label
0,285,False
0,296,False
0,326,True
20,34,True
14,265,True
42,40,False
8,149,False
12,249,True
74,221,False
56,59,True
26,333,True
168,152,False
6,213,False
121,262,True
185,316,False
146,283,False
42,43,True
140,130,False
83,3,False
154,136,False
135,274,False
84,74,True
6,136,False
196,181,False
0,250,True
12,66,False
0,261,True
159,294,True
0,10,True
91,236,True
184,315,False
177,310,False
6,148,True
0,200,False
0,211,False
112,103,False
101,244,True
134,273,False
154,137,False
14,6,True
28,28,False
0,212,True
65,214,True
10,237,True
112,104,True
0,268,False
0,279,False
56,51,True
70,62,False
70,73,False
147,284,False
26,332,False
28,29,True
0,291,True
24,316,False
57,206,True
18,285,False
4,99,True
103,246,True
16,269,False
0,269,False
8,228,False
168,147,True
18,57,True
182,158,False
0,242,True
0,253,True
0,2,True
98,89,False
0,298,False
10,150,True
0,337,False
189,320,False
84,17,True
24,156,True
20,298,False
98,90,True
196,176,True
18,8,True
24,84,False
0,215,True
84,85,True
0,288,False
0,299,False
26,73,False
2,182,True
126,119,False
24,319,False
18,288,False
26,336,True
0,222,False
26,85,True
168,155,False
16,272,False
4,205,True
87,232,True
8,220,False
42,46,True
126,111,True
26,169,False
8,125,False
22,83,True
151,288,False
168,156,True
0,318,False
0,329,False
12,175,False
196,173,False
61,210,True
133,272,False
70,64,False
107,250,True
0,185,True
157,292,False
12,42,True
22,307,True
199,328,True
2,190,False
20,291,True
0,280,False
12,115,False
14,260,True
28,31,False
99,242,True
182,169,False
112,107,True
12,244,True
70,65,False
26,328,True
53,204,False
28,32,True
6,208,False
4,197,True
0,294,True
145,282,False
42,38,True
126,114,True
140,125,False
77,224,False
0,233,False
206,335,True
24,11,False
14,55,False
34,187,False
56,61,False
10,114,True
0,245,True
22,304,False
154,143,True
43,194,True
0,184,False
14,257,False
163,298,False
205,334,True
95,240,False
6,216,False
16,177,False
12,252,False
187,318,False
0,207,True
112,99,True
0,252,False
137,276,False
2,185,True
28,13,True
0,264,True
24,60,False
18,280,False
0,225,False
16,275,False
175,308,False
8,89,False
8,223,False
154,140,False
0,237,True
0,248,True
0,293,False
0,187,False
8,101,True
0,321,False
0,332,False
149,286,False
81,228,False
8,40,False
10,174,True
98,96,True
2,98,True
31,184,False
155,290,True
0,188,True
0,199,True
49,200,False
16,104,True
105,248,True
169,302,False
84,80,True
0,283,False
20,294,True
73,220,False
14,263,True
42,49,False
168,150,True
0,256,True
0,267,True
0,5,True
22,10,True
143,280,False
18,166,False
29,182,True
10,231,False
4,159,False
20,301,False
6,39,True
42,41,True
140,128,False
24,120,False
196,179,True
2,184,False
18,178,True
85,230,True
10,232,True
98,95,True
168,151,True
20,179,True
56,53,False
18,117,False
117,258,True
0,302,False
0,313,False
0,324,False
10,65,False
14,176,True
24,322,False
154,135,True
2,146,False
4,123,False
0,198,False
0,275,False
0,286,False
14,255,True
26,49,False
203,332,False
4,135,True
182,164,False
112,102,True
4,63,False
124,265,True
127,266,False
20,293,False
10,41,True
4,75,True
140,131,False
26,145,False
196,171,True
0,217,False
0,228,False
22,59,True
98,87,True
24,36,True
182,165,False
2,193,False
191,322,False
26,12,True
0,305,False
8,226,False
0,335,True
122,263,True
22,310,False
24,314,False
154,138,True
56,57,True
0,190,False
129,268,False
47,198,False
6,211,False
0,297,True
12,247,False
0,202,True
0,247,False
84,83,True
4,200,False
110,253,True
28,30,True
126,117,False
18,33,False
168,153,True
6,214,True
16,270,True
0,270,True
0,8,True
16,153,True
42,14,True
12,250,True
0,220,False
10,234,False
14,31,False
4,203,True
178,311,True
141,278,False
0,327,True
8,218,False
2,187,False
28,37,False
10,90,True
0,210,True
0,232,True
10,235,True
0,277,False
22,302,False
16,271,True
14,43,True
24,96,True
70,71,False
20,130,False
0,316,False
2,188,True
18,93,True
24,325,False
33,186,True
0,194,True
52,203,True
28,27,False
201,330,True
84,75,True
0,278,False
14,258,True
109,252,False
182,167,False
139,7,True
6,206,True
0,251,True
181,10,True
0,0,True
12,242,True
6,100,True
24,181,False
14,91,False
20,106,True
0,229,False
4,195,True
0,240,False
20,296,False
114,255,True
140,123,False
196,174,True
79,226,False
10,238,True
112,105,True
2,62,False
