index,is_in_good_operators
0,False
1,True
2,False
3,True
4,False
5,True
6,True
7,True
8,True
9,False
10,True
11,True
12,True
13,True
14,True
15,True
16,False
17,True
18,True
19,True
20,True
21,True
22,True
23,True
24,False
25,False
26,False
27,True
28,True
29,True
30,False
31,False
32,False
33,True
34,True
35,True
36,False
37,True
38,False
39,True
40,True
41,True
42,True
43,True
44,True
45,False
46,False
47,False
48,True
49,True
50,True
51,False
52,True
53,True
54,False
55,False
56,False
57,False
58,True
59,False
60,False
61,False
62,False
63,True
64,True
65,True
66,True
67,False
68,False
69,True
70,False
71,True
72,False
73,False
74,False
75,True
76,True
77,True
78,False
79,True
80,False
81,False
82,False
83,True
84,True
85,False
86,False
87,True
88,True
89,False
90,True
91,False
92,True
93,True
94,False
95,False
96,False
97,False
98,False
99,True
100,False
101,False
102,True
103,True
104,True
105,True
106,False
107,True
108,True
109,False
110,True
111,False
112,False
113,True
114,False
115,True
116,False
117,True
118,True
119,False
120,True
121,True
122,False
123,True
124,True
125,False
126,False
127,False
128,False
129,True
130,True
131,False
132,True
133,True
134,False
135,True
136,True
137,False
138,True
139,True
