index,is_in_good_operators
0,True
1,True
2,True
3,False
4,False
5,False
6,False
7,True
8,True
9,True
10,False
11,False
12,False
13,True
14,False
15,False
16,False
17,True
18,False
19,True
20,False
21,False
22,False
23,False
24,False
25,True
26,True
27,True
28,True
29,True
30,True
31,False
32,False
33,True
34,True
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,True
43,False
44,True
45,False
46,False
47,False
48,False
49,False
50,True
51,True
52,True
53,True
54,True
55,True
56,True
57,False
58,True
59,False
60,False
61,False
62,True
63,False
64,False
65,False
66,True
67,True
68,True
69,True
70,False
71,True
72,False
73,False
74,True
75,True
76,False
77,True
78,True
79,False
80,True
81,True
82,True
83,False
