index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,False
6,False
7,False
8,True
9,True
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,True
18,True
19,True
20,False
21,False
22,False
23,False
24,False
25,True
26,True
27,False
28,True
29,False
30,False
31,True
32,False
33,False
34,True
35,True
36,False
37,True
38,True
39,False
40,True
41,True
42,True
43,True
44,True
45,True
46,True
47,False
48,False
49,True
50,True
51,True
52,True
53,False
54,False
55,True
56,True
57,False
58,True
59,True
60,False
61,True
62,True
63,False
64,True
65,True
66,False
67,True
68,True
69,True
70,True
71,False
72,False
73,True
74,True
75,True
76,True
77,True
78,True
79,True
80,True
81,True
82,True
83,True
84,True
85,True
86,False
87,True
88,False
89,True
90,True
91,False
92,False
93,True
94,True
95,False
96,False
97,False
98,False
99,True
100,False
101,True
102,True
103,False
104,False
105,True
