index,is_in_good_operators
0,False
1,False
2,True
3,False
4,True
5,False
6,True
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,True
16,False
17,False
18,False
19,True
20,False
21,True
22,False
23,True
24,True
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,True
35,False
36,False
37,True
38,False
39,False
40,True
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,True
52,False
53,True
54,True
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,True
64,False
65,False
66,True
67,False
68,False
69,False
70,True
71,False
72,False
73,False
74,True
75,False
76,False
77,True
78,False
79,True
80,True
81,False
82,False
83,False
84,False
85,False
86,False
87,True
88,False
89,True
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,True
131,True
132,False
133,False
134,True
135,False
136,False
137,True
138,False
139,True
140,False
141,True
142,False
143,False
144,False
145,False
146,False
147,False
148,False
149,False
150,False
151,False
152,False
153,False
154,False
155,False
156,False
157,True
158,True
159,False
160,False
161,False
162,True
