index,is_in_good_operators
0,True
1,True
2,False
3,True
4,False
5,False
6,False
7,False
8,True
9,True
10,False
11,True
12,True
13,True
14,False
15,True
16,True
17,True
18,False
19,True
20,False
21,False
22,False
23,False
24,True
25,True
26,False
27,True
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,True
37,True
38,False
39,True
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,True
49,False
50,True
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,True
59,False
60,True
61,True
62,False
63,False
64,False
65,True
66,False
67,False
68,True
69,False
70,False
71,False
72,False
73,False
74,False
75,False
76,True
77,False
78,False
79,False
80,False
81,False
82,True
83,True
84,True
85,False
86,False
87,False
88,False
89,False
90,True
91,False
92,False
93,False
94,True
95,False
96,False
97,False
98,False
99,False
100,True
101,False
102,True
103,True
104,True
105,False
106,True
107,False
108,True
109,False
110,False
111,True
112,False
113,True
114,False
115,True
116,False
117,False
118,False
119,True
120,True
121,False
122,False
123,True
124,False
125,True
126,False
127,True
128,False
129,False
130,False
131,True
132,False
133,False
134,False
135,False
136,False
137,False
138,False
139,False
140,False
141,False
142,False
143,False
144,True
145,False
146,False
147,True
148,False
149,True
150,False
151,True
152,False
153,False
154,False
155,True
156,False
157,False
158,False
159,False
160,True
161,False
162,False
163,False
164,False
165,True
166,False
167,False
168,False
169,False
170,False
171,False
172,False
173,False
174,False
175,True
