index,is_in_good_operators
0,False
1,True
2,True
3,False
4,True
5,True
6,True
7,True
8,False
9,False
10,True
11,False
12,False
13,False
14,True
15,False
16,False
17,True
18,False
19,False
20,False
21,True
22,False
23,False
24,True
25,True
26,False
27,False
28,True
29,True
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,True
38,False
39,False
40,False
41,True
42,False
43,False
44,True
45,False
46,False
47,True
48,True
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,True
57,False
58,True
59,True
60,False
61,False
62,False
63,False
64,True
65,False
66,False
67,False
68,False
69,True
70,False
71,False
72,False
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,True
81,False
82,False
83,False
84,True
85,False
86,False
87,False
88,False
89,True
90,True
91,True
92,False
93,False
94,False
95,False
96,True
97,False
98,False
99,False
100,False
101,False
102,False
103,False
104,False
105,True
106,False
107,False
108,False
109,False
110,True
111,True
112,False
113,False
114,False
115,False
116,False
117,False
118,True
119,True
120,False
121,False
122,False
123,True
124,True
125,True
126,True
127,False
128,True
129,True
130,False
131,True
132,True
133,False
134,False
135,True
136,True
137,False
138,False
139,False
140,True
141,True
142,True
143,True
144,False
145,False
146,True
147,True
148,True
149,True
