index,is_in_good_operators
0,True
1,False
2,False
3,True
4,True
5,False
6,True
7,True
8,False
9,True
10,True
11,False
12,False
13,False
14,False
15,False
16,True
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,True
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,True
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,True
51,True
52,False
53,False
54,False
55,False
56,True
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,True
69,False
70,True
71,False
72,False
73,False
74,False
75,False
76,True
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,True
85,True
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,True
95,False
96,False
97,False
98,False
99,False
100,False
101,True
102,True
103,True
104,False
105,True
106,False
107,True
108,False
109,True
110,False
111,False
112,False
113,False
114,True
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,True
127,False
128,False
129,False
130,True
131,False
132,False
133,False
134,False
135,False
136,False
137,False
138,False
139,False
140,True
141,True
142,False
143,False
144,False
145,False
146,False
147,False
148,False
149,True
150,True
151,False
152,False
153,False
154,True
155,False
156,False
157,False
158,False
159,False
160,True
161,False
162,False
163,False
164,True
165,False
166,False
167,False
168,False
169,False
170,True
171,False
172,False
173,False
174,True
175,False
176,True
177,False
178,True
179,False
180,False
181,False
182,False
183,False
184,True
185,False
186,False
187,True
188,False
189,False
190,False
191,False
192,True
193,False
194,False
195,False
196,True
197,False
198,True
199,False
200,False
201,False
202,True
203,False
204,True
205,False
206,False
207,True
208,False
209,False
210,True
211,False
212,False
213,True
214,True
215,True
216,False
