source,destination,label
22,145,False
86,98,False
76,142,False
1,133,False
81,75,False
77,161,False
5,47,False
20,140,False
62,135,False
60,65,False
3,33,False
7,81,False
84,150,False
78,108,False
73,1,False
48,170,False
29,85,False
3,129,False
72,84,False
18,122,True
3,63,False
50,60,False
45,165,False
4,38,False
5,137,False
85,79,False
81,165,False
9,69,False
53,105,False
33,89,False
0,48,False
89,119,False
61,119,False
79,73,False
46,167,False
2,122,True
87,171,False
14,74,False
1,127,False
29,99,False
43,161,False
2,56,False
40,126,False
86,188,False
88,154,False
0,18,False
82,94,False
78,180,False
76,4,True
73,157,False
66,180,False
76,88,False
4,41,False
18,125,False
64,176,False
79,7,False
4,64,True
83,77,False
84,96,False
72,174,False
74,140,False
0,21,False
5,53,False
58,64,True
85,151,False
86,14,False
26,153,False
13,79,False
30,86,False
21,143,True
82,184,False
1,24,False
49,172,False
40,129,False
32,88,False
65,179,False
5,45,False
78,144,False
62,133,False
79,163,False
3,135,False
66,181,False
77,143,True
6,66,False
27,155,False
77,71,False
60,118,False
24,148,False
89,155,False
87,117,False
21,142,False
2,29,False
82,10,False
47,168,False
12,72,False
88,100,False
76,178,False
67,183,False
36,92,False
18,120,False
0,54,False
83,167,False
84,186,False
75,3,False
75,159,False
44,163,False
73,67,False
42,158,False
74,86,False
80,164,True
34,57,False
85,97,False
4,40,True
20,141,False
62,136,False
80,74,False
16,76,False
4,124,False
88,16,False
2,32,False
3,51,False
28,84,False
52,104,False
1,49,False
1,27,False
2,62,False
78,90,False
74,176,False
4,39,False
79,109,False
74,2,False
70,188,False
5,59,False
6,80,False
77,107,False
0,19,False
38,100,False
89,101,False
3,34,False
68,184,False
4,58,False
88,190,False
48,171,False
54,62,False
87,153,False
81,147,False
86,80,False
41,156,False
56,108,False
71,190,False
32,56,False
3,37,False
83,113,False
81,93,True
23,146,False
76,70,True
78,6,False
18,123,False
69,186,False
34,90,False
75,105,False
72,0,False
58,110,False
28,98,False
77,89,False
40,127,False
8,68,False
85,187,False
50,102,False
12,78,False
3,57,False
62,134,True
86,170,False
63,174,False
2,134,True
25,150,False
80,110,False
82,76,False
8,49,False
38,94,False
52,61,False
5,43,False
89,17,False
84,78,False
72,156,False
89,191,False
54,106,False
4,42,False
73,103,False
75,69,False
0,60,False
64,177,False
12,51,False
1,25,False
39,95,False
40,130,False
1,26,True
0,22,False
22,144,False
1,121,False
87,99,False
83,185,False
55,107,False
77,5,True
5,65,False
0,120,False
34,96,False
84,12,False
28,54,False
88,82,False
76,160,False
77,179,False
19,139,False
79,145,False
45,164,True
2,30,False
16,82,False
49,173,False
5,46,False
75,141,False
2,128,False
56,114,False
38,59,False
44,162,False
35,91,False
74,68,False
1,55,False
5,125,False
87,189,False
50,116,False
82,166,False
81,9,True
86,116,False
10,50,False
81,183,False
83,149,False
84,168,False
62,137,False
6,48,False
47,169,False
73,175,False
72,102,False
18,121,False
39,101,False
43,160,False
78,72,False
79,91,False
87,15,False
42,159,False
17,77,False
85,13,False
80,146,False
46,166,False
88,172,False
70,189,False
4,52,True
36,58,False
4,136,False
30,55,False
3,35,False
76,106,False
79,181,False
51,103,False
73,139,False
3,36,False
74,158,False
1,61,False
72,66,False
75,87,False
67,182,True
25,151,False
18,124,False
69,187,False
71,191,False
1,23,False
37,93,True
85,169,False
40,128,False
82,112,False
0,126,False
81,111,True
0,20,False
68,185,False
5,44,False
15,75,False
3,123,False
62,132,False
57,109,False
26,152,False
7,67,False
83,95,False
84,114,False
31,87,False
56,63,False
41,157,False
78,162,False
2,28,False
35,97,False
63,175,False
89,83,False
23,147,False
72,138,False
4,130,False
27,154,False
80,8,True
61,113,False
80,92,False
11,71,False
88,118,False
10,70,True
83,11,False
5,131,False
59,111,True
24,149,False
13,73,False
89,173,False
75,177,False
73,85,False
74,104,False
16,53,False
19,138,False
17,83,False
65,178,False
51,117,False
2,31,False
80,182,True
0,132,False
86,152,False
85,115,False
87,81,False
2,50,False
57,115,False
14,52,True
60,112,False
40,131,False
82,148,False
