source,destination,label
152,45,False
53,7,False
253,38,False
196,17,False
59,32,False
42,40,False
127,74,False
207,39,False
70,42,False
80,45,False
252,71,False
103,11,False
49,30,False
108,17,False
118,31,False
148,43,False
160,48,False
78,40,False
179,44,False
205,39,False
15,22,False
84,44,True
50,40,False
133,45,False
190,77,False
168,35,False
3,22,False
10,21,False
45,28,False
86,38,False
97,48,False
123,43,False
182,41,False
206,39,False
91,12,False
94,41,False
136,33,False
102,11,False
86,0,False
238,56,False
280,62,False
93,96,False
81,10,False
173,46,False
78,70,False
126,31,False
275,61,False
72,84,False
84,36,True
186,37,False
189,77,False
40,28,False
191,54,False
212,43,False
240,34,False
85,38,False
168,76,False
66,98,False
128,74,False
27,27,True
216,93,False
83,44,False
159,61,False
93,47,False
110,88,False
184,37,False
207,11,False
147,33,False
138,60,False
189,50,False
223,72,False
208,46,False
215,45,False
85,0,False
161,50,False
79,42,False
200,5,False
197,37,False
41,0,False
84,55,True
211,43,False
16,18,False
96,5,False
134,52,False
192,92,False
71,34,False
5,20,False
54,42,False
113,29,False
82,44,False
279,35,False
66,44,False
76,36,False
190,11,False
216,17,False
61,32,False
137,60,False
48,47,False
90,42,False
232,56,False
132,48,False
175,35,False
234,71,False
62,42,False
90,81,False
183,5,False
40,0,False
57,30,False
165,11,False
176,45,False
200,63,False
95,5,False
13,19,False
213,39,False
264,74,False
138,41,False
289,39,False
35,27,False
166,43,False
8,18,False
70,34,False
183,62,False
218,52,False
30,26,False
106,43,False
202,41,False
244,36,False
215,17,False
140,60,True
237,87,False
155,90,False
185,40,False
146,33,False
245,57,False
248,86,False
270,33,False
287,63,False
92,38,False
122,11,False
45,42,False
52,30,False
111,17,False
80,10,False
108,88,False
199,63,False
224,28,False
66,14,False
154,33,False
137,41,False
155,52,False
59,65,False
48,28,False
121,41,False
74,34,False
150,40,False
106,73,False
46,12,False
194,92,False
198,17,False
154,90,False
48,96,False
133,89,False
167,43,False
71,45,False
226,30,False
195,45,False
83,36,False
125,31,False
135,45,False
140,41,True
120,41,False
82,94,False
266,89,False
158,5,False
257,29,False
102,44,False
219,93,False
261,88,False
162,61,False
187,37,False
105,29,False
39,26,False
233,32,True
109,88,False
239,57,False
93,12,False
115,59,False
132,89,False
155,33,False
208,11,False
195,92,False
38,25,False
172,42,False
186,43,False
33,24,False
171,17,False
134,17,False
60,68,False
68,3,False
155,17,False
158,35,False
28,23,False
161,61,False
218,93,False
260,88,False
22,26,False
54,7,False
64,32,False
45,81,False
100,58,False
194,46,False
231,87,True
188,77,False
202,5,False
138,33,False
196,50,False
166,35,False
77,4,True
149,43,False
168,11,False
98,5,False
157,41,False
120,52,False
216,39,False
73,34,False
173,91,False
91,94,False
99,29,False
43,79,False
116,59,False
154,17,False
218,17,False
209,11,False
139,60,False
96,29,False
165,44,False
241,72,False
184,62,False
118,48,False
19,21,False
177,35,False
273,33,False
137,33,False
137,44,False
285,92,True
52,79,False
111,88,False
166,76,False
202,63,False
278,91,False
69,3,False
97,5,False
215,39,False
123,11,False
85,64,False
199,39,False
117,31,False
241,34,False
76,4,False
273,90,False
172,91,False
160,5,False
213,45,False
217,93,False
52,41,False
107,29,False
94,58,False
46,94,False
153,45,False
167,35,False
195,37,False
138,5,False
177,54,False
140,33,True
201,5,False
73,15,False
149,54,False
231,30,True
92,44,False
42,0,False
210,39,False
128,31,False
105,43,False
139,41,False
197,92,False
219,17,False
110,45,False
73,94,False
95,41,False
122,74,False
147,50,False
48,12,False
166,46,False
191,11,False
232,32,False
167,76,False
119,50,False
89,38,False
217,17,False
135,89,False
21,25,False
14,20,False
63,42,False
169,43,False
228,30,False
77,45,True
200,41,False
153,48,False
105,73,False
148,33,False
148,11,False
101,29,False
174,17,False
62,8,False
189,37,False
151,90,False
172,45,False
206,78,False
50,30,False
196,92,False
141,5,False
146,11,False
163,41,False
290,93,False
169,35,False
228,71,False
206,40,False
124,43,False
267,31,False
143,11,False
219,39,False
203,5,False
7,22,False
70,79,False
148,52,False
173,17,False
160,35,False
2,21,False
61,8,False
184,54,False
51,1,False
79,79,False
115,5,False
158,41,False
210,50,False
233,57,True
106,11,False
134,89,False
182,50,False
70,41,False
184,5,False
201,46,False
40,64,False
190,37,False
207,78,False
218,39,False
136,42,False
47,43,False
55,13,False
76,64,False
101,40,False
108,45,False
118,59,False
156,17,False
267,89,False
258,29,False
110,29,False
163,61,False
156,45,False
211,11,False
287,39,False
75,44,False
134,31,False
151,33,False
145,75,False
167,11,False
222,71,False
123,44,False
254,38,False
282,77,False
204,5,False
63,83,False
242,86,False
109,17,False
116,5,False
119,31,False
243,34,False
62,32,False
187,43,False
211,52,False
181,37,False
144,75,False
166,11,False
183,41,False
94,42,False
183,52,False
123,74,False
49,1,False
135,54,False
154,50,False
171,91,False
79,41,False
196,45,False
107,43,False
245,36,False
129,17,False
99,5,False
17,19,False
217,39,False
217,50,False
170,43,False
97,41,False
193,17,False
229,30,False
246,71,False
199,42,False
41,28,False
152,46,False
169,76,False
290,39,False
124,46,False
149,11,False
225,28,False
67,3,False
43,6,False
202,39,False
106,52,False
108,29,False
125,48,False
221,57,False
224,86,False
216,45,False
143,43,False
279,91,False
107,73,False
77,40,True
122,31,False
0,19,False
47,95,False
185,77,False
212,54,False
61,79,False
118,5,False
198,92,False
95,44,False
57,97,False
196,37,False
180,37,False
289,78,False
249,87,False
235,72,False
178,62,False
98,41,False
61,41,False
126,43,False
159,5,False
87,47,False
176,35,False
198,54,False
181,48,False
200,44,False
111,45,False
12,18,False
207,43,False
261,29,False
131,17,False
67,34,False
160,41,False
140,50,True
179,37,False
275,35,False
186,11,False
148,75,False
56,13,False
107,54,False
215,46,False
244,56,False
187,46,False
288,39,False
101,73,False
198,45,False
271,33,False
258,73,False
159,35,False
159,46,False
87,66,False
201,41,False
53,30,False
112,17,False
255,38,False
206,43,False
69,69,False
190,43,False
284,37,False
37,24,False
113,52,False
209,39,False
260,29,False
96,46,False
29,24,True
67,64,False
105,11,False
74,15,False
108,40,False
120,31,False
130,17,True
185,11,False
147,75,False
169,11,False
274,35,False
74,43,False
291,93,False
126,74,False
158,44,False
111,48,False
170,35,False
88,38,False
64,41,False
89,6,False
162,5,False
117,59,False
174,91,False
178,5,False
184,41,False
80,80,False
171,45,False
213,40,False
25,25,False
42,66,False
189,43,False
150,33,False
208,39,False
34,25,False
104,11,False
208,78,False
197,52,False
101,43,False
78,55,False
216,48,False
169,52,False
194,17,False
188,48,False
150,90,False
188,37,False
134,45,False
42,28,False
141,41,False
52,42,False
164,40,False
87,38,False
170,76,False
170,54,False
242,34,False
161,5,False
219,45,False
142,54,False
76,40,False
253,72,False
95,58,False
