source,destination,label
329,66,False
277,36,False
303,31,False
104,46,False
133,45,False
86,38,False
129,54,False
88,83,False
209,46,False
81,10,False
233,66,False
255,91,False
116,45,False
43,43,False
86,68,False
99,44,False
142,31,False
73,99,False
249,56,False
211,43,False
71,34,False
61,32,False
8,18,False
243,17,False
162,50,False
125,61,False
114,52,False
146,33,False
321,96,False
254,90,False
48,28,False
217,11,False
243,47,False
46,12,False
19,21,True
237,11,False
269,34,True
135,45,False
149,62,False
146,5,False
110,42,False
231,5,False
237,41,False
155,33,False
183,35,False
235,66,False
159,94,False
229,5,False
282,74,True
310,35,False
33,24,False
144,31,False
150,5,False
214,5,False
245,98,False
166,35,False
190,64,False
149,43,False
101,45,False
290,90,False
73,34,False
63,32,True
76,42,False
183,95,False
69,3,False
117,42,False
42,49,False
127,61,False
207,37,False
283,38,True
95,68,False
138,93,False
73,15,False
122,17,False
42,0,False
289,75,True
110,45,False
287,59,True
48,12,False
248,54,False
175,11,False
205,17,False
239,11,False
99,40,False
47,100,False
168,63,False
148,33,False
169,5,False
239,41,False
157,33,False
56,45,False
102,40,True
69,55,False
124,43,False
77,36,False
106,60,False
7,22,False
51,1,False
262,58,False
132,46,False
306,78,True
304,62,True
218,50,False
55,13,False
172,56,False
191,52,False
202,96,False
308,33,False
200,80,False
121,17,False
138,47,False
65,45,False
54,51,False
62,32,False
246,41,False
139,17,False
194,11,False
180,17,False
231,41,False
58,42,True
121,47,False
185,47,False
113,11,False
177,11,False
82,43,False
224,97,False
108,29,False
190,50,False
171,54,True
216,45,False
179,56,False
279,91,False
224,48,False
79,44,False
196,37,False
199,45,False
126,43,False
171,35,True
91,43,False
55,46,False
105,60,False
311,35,False
118,92,False
53,30,False
116,76,False
213,5,True
89,44,False
248,41,False
132,11,False
274,36,False
314,95,True
152,11,False
188,37,False
59,47,False
123,47,False
149,33,False
115,11,False
166,63,False
256,58,False
98,44,False
243,98,False
295,29,False
218,45,False
220,11,False
125,43,False
160,44,False
174,45,False
78,36,False
236,45,True
68,34,False
81,44,False
198,37,False
100,40,False
109,5,False
97,83,False
251,59,False
89,47,False
108,43,False
212,39,False
240,41,False
242,45,False
77,4,False
241,54,False
319,80,False
107,60,False
60,53,False
55,30,False
193,64,False
103,29,False
117,92,False
131,31,False
281,59,True
87,3,False
273,91,False
98,47,False
222,39,False
216,81,False
309,33,False
154,48,False
148,62,False
106,50,False
32,23,False
240,52,False
85,67,False
249,17,False
46,46,False
195,11,False
100,43,False
51,70,False
141,93,False
52,83,False
128,5,False
44,47,False
158,11,False
127,43,False
249,47,False
80,36,False
178,11,False
210,43,False
51,51,False
124,44,False
214,39,False
194,80,False
180,95,False
247,52,False
200,45,False
130,31,False
222,42,False
234,43,True
288,40,True
53,47,False
164,54,False
132,77,False
198,52,False
260,30,False
130,61,False
204,17,False
77,68,False
90,44,False
218,81,False
66,103,False
112,48,False
141,47,False
103,5,False
221,39,False
175,45,False
111,46,False
311,63,False
316,37,False
88,9,False
197,50,False
205,52,False
112,29,False
158,45,False
295,76,False
62,44,False
108,60,False
71,9,False
118,17,False
182,95,False
93,55,True
132,31,False
330,41,False
45,44,False
328,66,False
61,83,False
201,42,False
122,54,False
282,38,True
204,50,False
300,31,False
158,56,False
206,17,False
47,12,False
312,79,False
247,17,False
326,97,True
223,39,False
206,47,False
60,2,False
113,45,False
156,33,False
62,47,False
209,5,False
160,94,False
152,42,False
158,78,False
124,31,False
90,9,False
163,52,True
208,43,False
114,29,False
174,46,False
128,52,False
192,5,False
124,61,False
191,43,False
214,56,False
75,104,True
163,33,True
75,55,True
15,22,False
181,17,False
45,28,False
