source,destination,label
64,6,False
10,70,False
66,128,False
43,128,False
61,105,False
25,146,False
3,33,False
2,80,False
42,127,False
60,122,False
47,151,False
48,159,False
73,135,False
16,114,False
7,54,False
58,0,False
18,81,False
9,99,False
69,11,True
7,57,True
71,133,True
74,118,False
6,49,False
66,110,True
2,140,False
4,38,False
73,195,False
6,156,False
16,86,False
10,100,False
30,170,False
60,104,False
30,171,True
62,4,False
59,103,False
22,83,True
25,149,False
0,78,False
47,154,False
58,120,False
34,179,False
10,160,False
37,91,False
0,18,False
41,136,False
5,83,True
36,135,False
14,104,False
6,52,False
67,9,True
31,173,False
39,132,False
64,108,False
33,177,False
1,79,False
74,178,False
4,41,False
59,163,False
56,195,False
4,42,True
45,130,False
8,98,True
18,87,False
49,180,False
0,21,False
48,157,True
11,89,True
14,85,False
75,137,False
60,164,False
39,124,False
70,114,False
32,175,False
24,139,False
57,197,False
38,123,False
71,13,True
69,131,False
1,24,False
9,64,False
55,193,False
0,138,False
70,174,False
5,45,False
4,82,False
73,15,False
35,90,False
11,149,False
22,89,True
25,144,False
69,191,False
23,113,True
64,168,False
65,187,False
49,181,False
2,29,False
6,96,False
35,120,False
11,73,False
41,93,False
75,197,False
10,68,False
48,160,False
8,158,False
19,119,False
12,102,False
50,183,False
67,129,False
9,67,False
62,106,False
5,143,False
4,94,False
61,183,False
37,97,False
45,95,False
25,147,False
11,75,False
62,166,False
25,148,True
2,32,False
65,7,False
16,106,False
6,50,False
4,154,False
1,27,False
3,81,False
4,39,False
24,143,False
10,71,False
39,92,False
75,17,False
0,19,False
3,34,False
41,126,False
2,92,False
72,134,False
47,152,False
66,170,False
67,189,False
3,141,False
7,55,False
35,134,False
61,3,False
35,96,False
73,177,False
2,152,False
3,37,False
7,85,False
65,127,False
47,155,False
54,190,False
12,116,False
28,166,False
45,101,False
52,186,False
71,193,False
7,145,False
12,78,False
41,99,False
8,58,False
7,157,True
69,113,True
15,105,False
1,139,False
0,90,False
65,109,False
72,194,False
39,98,True
29,168,False
5,43,False
61,123,False
53,188,False
26,162,False
58,162,False
37,122,False
1,25,False
58,102,False
68,130,False
8,60,False
63,185,False
0,22,False
65,169,False
19,109,False
40,133,True
11,74,True
42,137,False
27,164,False
18,118,False
68,190,False
24,140,False
48,158,False
51,184,False
1,151,False
2,30,False
5,95,False
59,1,False
75,179,False
10,69,True
9,65,False
0,150,False
51,185,False
53,189,False
10,148,True
5,46,False
75,119,False
72,14,False
20,82,False
11,161,False
43,100,False
25,145,False
73,117,False
74,136,False
47,150,False
10,88,False
7,53,False
11,101,False
9,87,False
6,48,False
63,5,False
12,84,False
13,103,False
7,56,True
69,173,False
48,161,False
40,125,False
17,115,False
59,121,False
68,10,False
31,172,True
67,171,True
6,51,False
5,155,False
9,147,False
60,182,False
70,132,False
4,40,False
56,194,False
17,107,False
11,76,False
3,35,False
67,111,False
70,192,True
74,196,False
8,59,True
11,77,True
43,94,False
47,153,False
3,153,False
63,125,False
66,188,False
55,192,True
3,36,False
33,176,False
3,93,False
57,196,False
16,80,False
64,186,False
10,72,False
1,23,False
66,8,True
1,91,False
0,20,False
64,126,False
8,146,False
5,44,False
21,111,False
59,181,False
9,159,False
54,191,False
71,115,False
44,129,False
8,86,False
34,178,False
63,107,False
48,156,False
72,176,False
2,28,False
32,174,False
6,84,False
46,131,False
22,112,False
13,117,False
7,97,False
9,63,False
72,116,False
71,175,False
74,16,False
20,110,True
27,165,False
18,108,False
4,142,True
28,167,False
52,187,False
50,182,False
26,163,False
9,66,False
5,47,True
20,88,False
58,180,False
24,138,False
60,2,False
62,124,False
68,172,True
8,61,False
8,62,True
29,169,False
68,112,False
2,31,False
63,167,False
70,12,False
24,141,False
36,121,False
6,144,False
14,79,False
24,142,True
1,26,False
61,165,False
62,184,False
