0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
1,0,6
1,1,7
1,2,8
1,3,9
1,4,10
1,5,11
2,0,12
2,1,13
2,2,14
2,3,15
2,4,16
2,5,17
2,6,18
2,7,19
2,8,20
2,9,21
2,10,22
2,11,23
2,12,24
2,13,25
2,14,26
2,15,27
2,16,28
2,17,29
2,18,30
2,19,31
2,20,32
2,21,33
2,22,34
3,0,35
3,1,36
3,2,37
3,3,38
3,4,39
3,5,40
3,6,41
3,7,42
3,8,43
3,9,44
3,10,45
3,11,46
3,12,47
3,13,48
3,14,49
3,15,50
3,16,51
3,17,52
3,18,53
3,19,54
3,20,55
3,21,56
3,22,57
4,0,58
4,1,59
5,0,60
5,1,61
6,0,62
6,1,63
7,0,64
7,1,65
8,0,66
8,1,67
9,0,68
9,1,69
10,0,70
10,1,71
11,0,72
11,1,73
12,0,74
12,1,75
