index,is_in_good_operators
0,False
1,True
2,True
3,False
4,True
5,True
6,True
7,False
8,True
9,True
10,True
11,False
12,True
13,True
14,True
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,True
27,False
28,True
29,False
30,True
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,True
67,True
68,True
69,False
70,False
71,True
72,True
73,True
74,True
75,True
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,True
109,False
110,False
111,False
112,False
113,True
114,False
115,True
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,False
132,False
133,False
134,False
135,False
136,False
137,False
138,False
139,False
140,False
141,False
142,False
143,False
144,False
145,False
146,True
147,False
148,True
149,True
150,True
151,False
152,False
153,False
154,False
155,False
156,True
157,True
158,True
159,False
160,False
161,False
162,False
163,True
164,True
165,False
166,True
167,True
168,False
169,False
170,False
171,False
172,False
173,True
174,True
175,False
176,True
177,True
178,True
179,False
180,False
181,True
182,False
183,False
184,False
185,False
186,False
187,True
188,True
189,False
190,False
191,False
192,False
193,False
194,False
195,True
196,False
197,True
198,False
199,False
200,False
201,True
202,False
203,False
204,False
205,False
206,False
207,False
208,False
209,True
210,True
211,True
212,True
213,False
214,False
215,False
216,False
217,False
218,False
219,True
220,True
221,True
222,True
223,False
224,False
225,False
226,False
227,False
228,False
229,True
230,True
231,True
232,True
233,False
234,False
235,False
236,False
237,False
238,False
239,False
240,False
241,False
242,False
243,False
244,False
245,False
246,False
247,False
248,False
249,False
250,False
251,False
252,False
253,False
254,False
255,False
256,False
257,False
258,False
259,False
260,False
261,False
262,False
263,False
264,False
265,False
266,False
267,False
268,False
