source,destination,label
253,27,False
366,55,False
501,81,False
6,0,False
272,45,False
381,75,False
153,47,False
452,91,False
185,49,True
216,101,False
360,104,True
45,105,False
284,102,False
199,14,False
447,90,True
51,3,False
82,99,False
289,104,False
96,24,True
224,104,False
427,88,False
71,23,False
509,85,True
316,98,False
323,99,False
215,15,False
286,42,False
182,109,False
186,109,True
138,98,False
115,26,False
370,57,False
143,100,False
202,98,False
282,40,False
24,103,False
31,102,False
66,98,False
410,77,False
251,14,False
374,107,False
61,108,False
186,49,True
472,71,False
87,103,False
73,99,False
95,24,False
310,108,False
271,98,False
88,102,False
333,68,False
421,87,False
142,99,False
436,86,True
241,9,False
279,101,False
327,62,False
169,48,False
129,46,False
215,102,False
312,36,False
269,99,False
250,14,False
542,96,False
174,106,False
221,18,False
242,107,False
169,105,False
273,27,False
529,95,True
4,0,False
223,102,False
116,26,False
111,25,False
193,8,False
394,69,False
177,108,False
140,46,False
6,98,False
276,102,False
290,30,False
318,97,False
343,62,False
124,26,False
69,98,False
350,52,False
220,18,False
265,98,False
300,105,False
298,44,False
253,98,False
295,104,False
533,94,False
156,47,False
28,1,False
365,108,True
500,82,False
322,98,False
50,109,False
289,30,False
425,86,False
329,99,False
339,102,False
158,103,False
26,103,False
168,106,False
536,93,False
210,101,False
74,23,False
102,25,False
58,109,False
269,42,False
159,102,False
201,97,False
366,107,False
58,3,False
95,103,False
302,108,False
544,96,False
13,0,False
47,105,False
286,102,False
192,8,False
443,91,False
281,101,False
49,3,False
53,3,True
107,106,True
118,26,False
233,20,False
129,98,False
44,2,False
491,80,False
313,107,False
510,87,False
228,8,False
73,23,False
455,94,True
29,1,False
416,78,False
236,22,False
430,84,False
189,4,False
145,99,False
367,55,False
39,105,False
181,108,False
89,24,False
103,25,False
379,73,False
305,33,False
239,8,False
502,82,False
255,97,False
310,35,False
434,89,False
52,109,False
545,96,False
153,102,False
260,99,False
89,103,False
301,31,False
146,46,False
204,97,False
130,46,False
401,77,False
7,0,False
292,105,False
299,104,False
121,109,False
306,33,False
252,97,False
507,83,False
287,104,False
116,108,False
148,47,False
390,73,False
511,88,True
143,46,False
276,28,False
224,6,False
258,34,False
72,98,False
445,91,False
249,108,False
388,70,False
373,108,False
523,84,False
244,107,False
249,13,False
466,74,False
218,17,False
60,3,False
209,22,False
256,98,False
460,94,False
147,47,False
17,100,False
245,11,False
503,82,False
325,98,False
126,46,False
278,102,False
65,100,False
76,99,False
273,101,False
102,105,False
340,61,False
376,60,False
36,2,False
415,77,True
477,71,False
347,102,False
65,23,False
248,13,False
208,22,False
115,109,False
325,60,False
342,101,False
525,91,False
235,105,False
473,72,False
213,102,False
63,23,False
318,54,False
42,106,False
355,105,False
403,77,False
521,89,False
175,49,False
347,64,False
350,104,False
52,3,False
170,48,False
418,80,False
47,2,False
160,103,False
219,17,False
243,108,False
354,54,False
76,23,False
155,47,False
234,104,False
279,39,False
397,73,False
324,60,False
187,108,False
274,27,False
109,25,False
260,34,False
365,54,True
11,100,False
222,19,False
319,98,False
535,96,False
194,8,False
314,108,False
328,98,False
346,64,False
150,103,False
264,39,False
225,6,False
483,77,False
341,102,False
125,26,False
139,99,False
154,47,False
198,97,False
336,101,False
34,103,False
31,1,False
104,25,False
371,108,False
207,97,False
479,75,False
29,102,False
226,104,False
368,107,False
10,0,False
195,97,False
399,76,False
474,74,False
332,99,False
453,92,True
78,98,False
220,101,False
520,85,True
201,16,False
482,72,False
18,98,False
250,107,False
37,105,False
441,90,False
200,99,False
110,105,False
493,82,False
132,46,False
71,100,False
339,51,False
59,3,False
123,109,False
476,70,False
88,24,False
118,108,False
20,100,False
42,2,False
83,23,False
231,19,False
361,105,True
176,109,False
414,76,False
183,49,False
162,48,False
362,68,False
28,103,False
229,8,False
39,2,False
152,103,False
315,50,False
461,95,False
106,25,True
23,102,False
236,104,False
147,102,False
334,68,False
189,97,False
361,67,True
442,90,True
487,81,False
471,70,False
358,66,False
87,24,False
37,2,False
92,102,False
82,23,False
261,37,False
258,97,False
161,105,False
178,49,False
378,69,False
173,48,False
267,42,False
133,46,False
275,101,True
161,48,False
200,14,False
67,99,False
212,5,False
349,102,False
360,67,True
117,26,False
375,108,False
344,101,False
173,105,False
429,83,False
126,98,False
141,46,False
348,65,False
108,105,False
494,79,False
134,100,False
2,100,False
320,54,False
44,106,False
297,44,False
357,105,False
419,81,False
448,91,False
177,49,False
352,104,False
212,101,False
21,1,False
172,48,False
344,63,False
16,0,False
439,87,False
157,47,False
364,107,True
238,8,False
309,35,False
330,97,False
451,90,True
331,65,False
496,81,False
1,0,False
105,106,False
335,99,False
81,98,False
319,54,False
303,32,False
46,2,False
100,105,False
374,59,False
178,109,False
94,102,False
387,69,False
504,84,False
30,103,False
283,41,False
328,62,False
411,78,False
233,105,False
334,98,False
62,109,False
66,23,False
135,46,False
406,77,False
228,104,False
370,107,False
57,108,False
62,3,False
254,99,False
338,51,False
306,108,False
91,24,False
50,3,False
528,94,True
222,101,False
203,16,False
45,2,False
210,4,False
241,108,False
297,104,False
84,102,False
437,87,True
459,93,False
405,76,False
355,54,False
305,107,False
204,19,False
4,99,False
184,49,False
61,3,False
351,52,False
90,24,False
462,70,False
356,65,False
219,102,False
261,97,False
1,99,False
356,104,False
36,106,False
144,98,False
400,76,False
359,66,False
531,92,False
163,105,False
431,86,True
541,95,False
132,98,False
164,48,False
227,105,False
8,0,False
283,101,False
243,10,False
197,11,False
314,37,False
526,92,True
0,98,False
296,105,False
417,79,False
291,104,False
68,23,False
113,109,False
5,100,False
259,34,False
24,1,False
19,0,False
74,100,False
119,26,False
22,103,False
377,108,False
345,63,False
98,25,False
13,99,False
155,102,False
93,24,False
393,69,False
489,78,False
270,45,False
321,97,False
91,103,False
151,47,False
341,61,False
440,88,False
214,101,False
23,1,False
43,105,False
237,22,False
485,79,False
165,105,True
21,102,False
18,0,False
32,1,False
190,4,False
376,107,False
99,106,False
163,48,False
141,98,False
420,86,False
481,71,False
392,75,False
69,23,False
497,82,True
176,49,False
293,104,True
329,62,False
171,48,False
336,50,False
371,57,False
428,89,False
48,2,False
217,102,False
63,98,False
128,100,False
77,23,False
68,100,False
280,39,False
256,31,False
543,95,True
450,93,False
171,105,False
166,48,True
486,80,False
122,26,False
213,5,False
223,19,False
267,97,False
398,74,False
7,99,False
149,102,False
362,104,False
184,109,False
315,97,False
515,85,True
179,108,False
142,46,False
264,97,False
86,102,False
26,1,False
93,103,False
135,98,False
357,65,False
312,108,False
165,48,True
386,75,False
307,107,False
446,92,False
158,47,False
206,19,False
209,99,False
457,91,False
157,102,False
413,80,False
268,98,False
2,0,False
408,79,False
262,37,False
170,106,False
402,76,False
226,7,False
246,107,True
246,12,True
285,101,False
304,108,False
383,70,False
291,31,False
298,105,False
396,69,False
55,3,False
438,86,False
70,99,False
480,70,False
287,29,False
363,68,False
230,19,False
75,23,False
316,50,False
517,89,False
187,49,False
235,21,False
263,99,False
203,99,False
537,94,True
352,53,False
156,103,False
295,43,False
191,99,False
151,102,False
191,4,False
304,32,False
46,106,False
468,71,False
54,109,True
272,99,False
354,104,False
183,108,False
51,108,False
105,25,False
54,3,True
369,56,False
331,98,False
247,12,True
389,71,False
323,57,False
499,81,False
49,108,False
195,11,False
101,106,False
3,98,False
514,84,False
9,0,False
311,107,False
270,97,False
96,102,True
121,26,False
348,101,False
150,47,False
367,108,False
456,90,False
145,46,False
444,90,False
79,99,False
330,65,False
296,43,False
25,1,False
251,108,False
530,96,False
162,106,False
308,34,False
277,38,False
14,100,False
326,99,False
120,26,False
205,19,False
149,47,False
99,25,False
464,72,False
144,46,False
41,105,False
107,25,True
83,100,False
128,46,False
185,108,True
5,0,False
109,106,False
242,10,False
119,109,False
280,102,False
290,105,False
313,37,False
84,24,False
114,108,False
205,98,False
79,23,False
38,2,False
433,88,True
307,34,False
67,23,False
294,42,True
288,105,False
426,87,False
160,47,False
174,48,False
532,93,False
122,108,False
237,105,False
211,4,False
131,100,False
139,46,False
190,98,False
225,105,False
232,104,False
333,97,False
488,82,False
127,46,False
207,22,False
53,108,True
278,38,False
172,106,False
259,98,False
465,73,False
349,65,False
78,23,False
10,99,False
293,42,True
34,1,False
234,21,False
130,99,False
326,60,False
206,99,False
409,76,False
505,85,False
534,95,False
194,99,False
281,40,False
17,0,False
32,103,False
94,24,False
266,39,False
384,73,False
9,98,False
495,80,False
106,105,True
104,105,False
146,100,False
343,102,False
211,102,False
332,65,False
353,105,False
40,106,False
490,79,False
227,7,False
338,101,False
198,14,False
33,1,False
