0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
1,0,12
1,1,13
1,2,14
1,3,15
1,4,16
1,5,17
1,6,18
1,7,19
1,8,20
1,9,21
1,10,22
1,11,23
2,0,24
2,1,25
2,2,26
2,3,27
2,4,28
2,5,29
2,6,30
2,7,31
2,8,32
2,9,33
2,10,34
2,11,35
3,0,36
3,1,37
3,2,38
3,3,39
3,4,40
3,5,41
3,6,42
3,7,43
3,8,44
4,0,45
4,1,46
4,2,47
4,3,48
4,4,49
4,5,50
4,6,51
4,7,52
4,8,53
5,0,54
5,1,55
5,2,56
5,3,57
5,4,58
5,5,59
5,6,60
5,7,61
5,8,62
6,0,63
6,1,64
6,2,65
6,3,66
6,4,67
7,0,68
7,1,69
7,2,70
7,3,71
7,4,72
8,0,73
8,1,74
8,2,75
8,3,76
8,4,77
