source,destination
27,59
41,86
30,64
37,79
0,5
21,46
38,80
44,93
7,19
28,60
45,94
14,33
32,69
35,74
42,89
39,83
25,54
0,0
5,14
12,29
33,70
29,63
13,30
19,43
40,84
3,10
36,77
0,2
20,44
26,57
47,98
10,24
43,91
17,39
27,58
34,73
37,78
24,53
8,20
41,87
44,92
31,67
15,34
4,13
14,32
32,68
21,47
1,7
42,88
22,48
11,27
39,82
28,61
46,97
12,28
18,41
2,8
35,75
9,23
19,42
6,17
16,37
26,56
0,4
33,71
17,38
23,51
7,18
40,85
3,11
24,52
30,65
47,99
10,25
31,66
38,81
4,12
1,6
45,95
8,21
11,26
29,62
46,96
15,35
18,40
36,76
25,55
0,1
5,15
9,22
22,49
43,90
6,16
13,31
16,36
34,72
0,3
2,9
20,45
23,50
