source,destination,label
368,21,False
192,24,False
272,7,True
59,5,True
225,0,True
98,10,False
313,112,False
349,17,True
419,224,False
62,13,True
4,96,True
34,2,True
195,24,True
203,26,False
46,9,False
5,1,True
316,112,True
121,19,True
287,14,True
378,21,False
173,0,False
233,17,False
225,31,True
217,0,False
234,30,False
140,16,False
385,12,True
306,11,False
331,15,False
422,29,False
356,160,False
375,22,False
162,20,False
9,1,False
101,12,False
328,15,False
353,19,False
447,24,False
122,137,False
18,8,True
133,13,True
278,1,False
158,179,False
340,1,True
411,224,False
384,192,True
117,9,False
241,1,False
276,64,False
409,224,False
8,19,True
109,23,True
80,21,False
263,5,False
348,17,False
104,0,False
234,265,False
346,1,False
195,27,True
370,21,False
194,24,False
89,100,False
422,2,False
226,30,False
363,160,False
23,175,False
108,12,False
256,8,False
446,22,False
357,12,False
139,156,True
228,259,False
288,80,True
329,1,False
360,20,False
296,11,False
148,0,False
56,61,False
58,6,True
418,224,False
333,22,False
239,270,False
156,3,False
305,11,False
296,96,False
402,208,False
312,1,False
295,9,False
268,2,True
55,0,True
269,64,False
175,0,True
267,48,False
236,30,False
402,25,False
217,246,False
251,1,True
140,0,False
424,29,False
315,1,True
164,20,False
322,112,False
356,10,False
383,192,False
244,12,False
401,1,False
100,12,True
68,6,False
409,4,False
123,0,False
332,20,False
386,192,True
243,1,False
278,64,False
392,28,False
359,19,False
448,1,False
99,10,False
62,0,True
42,0,False
40,25,False
106,0,False
259,48,True
304,1,False
71,78,False
27,0,False
392,192,False
367,1,False
205,17,False
431,1,False
448,31,False
228,30,False
365,160,False
287,1,True
267,1,False
218,28,False
384,23,True
148,167,False
132,16,False
290,9,True
276,20,False
130,0,False
61,68,False
288,9,True
77,86,True
237,25,False
302,16,False
403,20,False
270,1,True
250,1,False
346,144,False
298,96,False
314,1,False
335,1,False
329,15,False
25,22,True
379,30,False
42,2,False
401,208,False
91,10,False
253,1,True
257,5,False
276,1,False
98,0,False
81,8,False
433,240,False
255,5,False
416,27,True
141,16,False
403,1,False
17,0,True
61,0,False
172,7,False
102,12,False
279,26,True
181,204,True
166,0,False
373,16,False
305,96,False
263,22,False
229,0,False
404,1,True
184,0,True
242,1,False
426,10,False
444,256,False
123,14,False
289,9,False
105,0,True
120,135,False
314,13,False
149,0,False
369,1,False
261,48,False
279,7,True
145,18,False
311,13,False
51,4,False
269,1,False
235,266,False
386,23,True
160,11,False
114,129,False
425,240,False
352,1,False
132,0,False
156,20,False
53,0,False
56,29,False
339,17,True
348,144,False
423,29,True
393,1,False
246,3,False
115,0,False
425,8,False
297,96,False
198,0,True
337,30,False
221,0,False
36,0,False
343,17,True
0,3,True
435,240,False
32,9,False
109,122,True
361,1,False
141,0,False
218,247,False
174,197,False
423,1,True
51,56,False
204,0,False
19,0,False
5,112,True
132,11,False
440,31,False
344,1,True
443,256,False
94,10,True
124,0,False
449,31,False
218,15,False
106,17,False
384,10,True
429,1,False
338,144,True
87,0,False
163,184,False
377,21,False
151,0,False
309,30,False
147,18,False
17,6,True
190,0,True
412,1,False
397,25,False
157,178,False
70,0,False
435,30,False
427,240,False
102,7,False
94,21,True
395,1,False
206,19,False
96,0,False
170,22,True
233,264,False
179,21,False
408,224,False
76,8,True
223,0,False
146,165,False
378,1,False
182,29,False
414,27,False
431,29,False
331,128,False
154,18,False
319,22,False
79,0,False
345,17,False
115,14,False
273,7,True
206,0,False
251,32,True
170,3,True
129,16,True
407,30,False
282,2,True
178,19,False
66,21,False
216,245,False
387,1,False
367,176,False
230,0,False
291,80,False
240,3,False
45,0,False
229,9,False
1,1,True
395,4,False
152,25,False
172,0,False
124,14,False
139,16,True
208,26,False
2,64,True
183,206,False
253,30,True
291,22,False
213,0,False
264,24,False
75,8,True
142,3,False
302,96,False
410,224,False
197,222,False
4,11,True
148,15,False
36,17,False
205,0,False
228,7,False
32,35,False
247,3,False
250,32,False
71,6,False
201,9,False
367,4,False
122,21,False
255,6,False
284,9,True
12,27,False
113,31,False
178,22,False
345,1,False
414,224,False
227,258,False
14,256,False
22,159,True
369,21,False
342,1,False
253,32,True
313,8,False
60,67,False
131,16,True
200,26,False
266,1,False
222,23,False
284,1,True
0,1,True
309,96,False
370,176,False
3,9,True
249,1,False
113,12,False
136,153,False
232,0,False
220,28,False
301,11,False
210,26,False
326,15,False
112,29,False
376,21,True
242,32,False
254,5,True
148,18,False
215,0,False
317,1,False
323,112,False
352,2,False
274,64,False
185,24,False
78,0,True
329,128,False
300,1,False
20,12,True
186,7,True
26,223,True
360,19,False
119,134,False
249,3,False
47,11,False
163,0,False
285,1,False
70,77,False
271,7,False
159,9,False
285,80,False
340,6,True
432,29,False
258,48,True
147,166,False
202,26,False
12,224,False
227,30,False
212,241,False
301,14,False
286,1,True
207,0,False
309,1,False
286,80,True
410,6,False
397,208,False
50,0,True
223,252,False
371,1,False
102,115,False
292,1,False
137,16,False
295,30,False
303,11,False
43,2,False
389,23,False
400,208,True
419,1,False
41,27,True
292,80,False
159,20,False
353,160,False
65,6,False
310,2,True
256,5,False
275,1,False
402,1,False
286,12,True
16,0,True
232,15,False
379,176,False
440,256,False
398,10,False
103,0,False
443,1,False
385,1,True
321,26,True
206,233,False
162,183,False
