index,is_in_good_operators
0,False
1,True
2,True
3,False
4,False
5,False
6,False
7,True
8,True
9,False
10,True
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,True
19,True
20,False
21,False
22,False
23,False
24,True
25,False
26,True
27,False
28,False
29,False
30,True
31,False
32,False
33,False
34,True
35,True
36,False
37,False
38,False
39,False
40,False
41,False
42,True
43,True
44,True
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,True
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,True
61,False
62,False
63,False
64,False
65,True
66,False
67,False
68,False
69,False
70,True
71,True
72,False
73,True
74,True
75,False
76,False
77,False
78,False
79,False
80,False
81,True
82,False
83,False
84,False
85,True
86,True
87,False
88,False
89,False
90,True
91,False
92,True
93,False
