0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
1,0,16
1,1,17
1,2,18
1,3,19
1,4,20
1,5,21
1,6,22
1,7,23
1,8,24
1,9,25
1,10,26
1,11,27
1,12,28
1,13,29
1,14,30
1,15,31
2,0,32
2,1,33
2,2,34
2,3,35
2,4,36
2,5,37
2,6,38
2,7,39
2,8,40
2,9,41
2,10,42
2,11,43
2,12,44
2,13,45
2,14,46
2,15,47
3,0,48
3,1,49
3,2,50
3,3,51
3,4,52
3,5,53
3,6,54
3,7,55
3,8,56
3,9,57
3,10,58
3,11,59
3,12,60
3,13,61
3,14,62
3,15,63
4,0,64
4,1,65
4,2,66
4,3,67
4,4,68
4,5,69
4,6,70
4,7,71
4,8,72
4,9,73
4,10,74
4,11,75
4,12,76
4,13,77
4,14,78
4,15,79
5,0,80
5,1,81
5,2,82
5,3,83
5,4,84
5,5,85
5,6,86
5,7,87
5,8,88
5,9,89
5,10,90
5,11,91
6,0,92
6,1,93
6,2,94
6,3,95
6,4,96
6,5,97
6,6,98
6,7,99
6,8,100
6,9,101
6,10,102
6,11,103
7,0,104
7,1,105
7,2,106
7,3,107
7,4,108
7,5,109
7,6,110
7,7,111
7,8,112
7,9,113
7,10,114
7,11,115
8,0,116
8,1,117
8,2,118
8,3,119
8,4,120
8,5,121
8,6,122
8,7,123
8,8,124
8,9,125
8,10,126
8,11,127
9,0,128
9,1,129
9,2,130
9,3,131
9,4,132
10,0,133
10,1,134
10,2,135
10,3,136
10,4,137
11,0,138
11,1,139
11,2,140
11,3,141
11,4,142
12,0,143
12,1,144
12,2,145
12,3,146
12,4,147
