0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
1,0,12
1,1,13
1,2,14
1,3,15
1,4,16
1,5,17
1,6,18
1,7,19
1,8,20
1,9,21
1,10,22
1,11,23
2,0,24
2,1,25
2,2,26
2,3,27
2,4,28
2,5,29
2,6,30
2,7,31
2,8,32
2,9,33
2,10,34
2,11,35
3,0,36
3,1,37
3,2,38
3,3,39
4,0,40
4,1,41
4,2,42
4,3,43
5,0,44
5,1,45
5,2,46
5,3,47
6,0,48
6,1,49
6,2,50
6,3,51
7,0,52
7,1,53
7,2,54
7,3,55
8,0,56
8,1,57
8,2,58
8,3,59
9,0,60
9,1,61
9,2,62
9,3,63
10,0,64
10,1,65
10,2,66
10,3,67
11,0,68
11,1,69
11,2,70
11,3,71
11,4,72
12,0,73
12,1,74
12,2,75
12,3,76
12,4,77
13,0,78
13,1,79
13,2,80
13,3,81
13,4,82
14,0,83
14,1,84
14,2,85
14,3,86
14,4,87
15,0,88
15,1,89
15,2,90
15,3,91
15,4,92
16,0,93
16,1,94
16,2,95
16,3,96
16,4,97
17,0,98
17,1,99
17,2,100
17,3,101
17,4,102
18,0,103
18,1,104
18,2,105
18,3,106
18,4,107
