0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
1,0,5
1,1,6
1,2,7
1,3,8
1,4,9
2,0,10
2,1,11
2,2,12
2,3,13
2,4,14
3,0,15
3,1,16
3,2,17
3,3,18
3,4,19
3,5,20
3,6,21
3,7,22
3,8,23
3,9,24
3,10,25
3,11,26
3,12,27
3,13,28
3,14,29
3,15,30
3,16,31
3,17,32
3,18,33
3,19,34
3,20,35
3,21,36
3,22,37
3,23,38
3,24,39
4,0,40
4,1,41
4,2,42
4,3,43
4,4,44
4,5,45
4,6,46
4,7,47
4,8,48
4,9,49
4,10,50
4,11,51
4,12,52
4,13,53
4,14,54
4,15,55
4,16,56
4,17,57
4,18,58
4,19,59
4,20,60
4,21,61
4,22,62
4,23,63
4,24,64
5,0,65
5,1,66
5,2,67
5,3,68
5,4,69
5,5,70
5,6,71
5,7,72
5,8,73
5,9,74
5,10,75
5,11,76
5,12,77
5,13,78
5,14,79
5,15,80
5,16,81
5,17,82
5,18,83
5,19,84
5,20,85
5,21,86
5,22,87
5,23,88
5,24,89
6,0,90
6,1,91
6,2,92
6,3,93
6,4,94
6,5,95
6,6,96
6,7,97
6,8,98
6,9,99
6,10,100
6,11,101
6,12,102
6,13,103
6,14,104
6,15,105
6,16,106
6,17,107
6,18,108
6,19,109
6,20,110
6,21,111
6,22,112
6,23,113
6,24,114
7,0,115
7,1,116
7,2,117
8,0,118
8,1,119
8,2,120
9,0,121
9,1,122
9,2,123
10,0,124
10,1,125
10,2,126
11,0,127
11,1,128
11,2,129
12,0,130
12,1,131
12,2,132
13,0,133
13,1,134
13,2,135
