0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
1,0,9
1,1,10
1,2,11
1,3,12
1,4,13
1,5,14
1,6,15
1,7,16
1,8,17
2,0,18
2,1,19
2,2,20
2,3,21
2,4,22
2,5,23
2,6,24
2,7,25
2,8,26
3,0,27
3,1,28
3,2,29
3,3,30
3,4,31
3,5,32
3,6,33
3,7,34
3,8,35
4,0,36
4,1,37
4,2,38
4,3,39
4,4,40
4,5,41
4,6,42
4,7,43
5,0,44
5,1,45
5,2,46
5,3,47
5,4,48
5,5,49
5,6,50
5,7,51
6,0,52
6,1,53
6,2,54
6,3,55
6,4,56
6,5,57
6,6,58
6,7,59
7,0,60
7,1,61
7,2,62
7,3,63
7,4,64
7,5,65
7,6,66
7,7,67
8,0,68
8,1,69
9,0,70
9,1,71
10,0,72
10,1,73
11,0,74
11,1,75
12,0,76
12,1,77
13,0,78
13,1,79
14,0,80
14,1,81
15,0,82
15,1,83
16,0,84
16,1,85
17,0,86
17,1,87
18,0,88
18,1,89
19,0,90
19,1,91
20,0,92
20,1,93
21,0,94
21,1,95
22,0,96
22,1,97
23,0,98
23,1,99
24,0,100
24,1,101
25,0,102
25,1,103
26,0,104
26,1,105
27,0,106
27,1,107
28,0,108
28,1,109
28,2,110
28,3,111
28,4,112
28,5,113
28,6,114
28,7,115
28,8,116
28,9,117
28,10,118
28,11,119
28,12,120
28,13,121
28,14,122
28,15,123
28,16,124
28,17,125
28,18,126
28,19,127
28,20,128
28,21,129
28,22,130
29,0,131
29,1,132
29,2,133
29,3,134
29,4,135
29,5,136
29,6,137
29,7,138
29,8,139
29,9,140
29,10,141
29,11,142
29,12,143
29,13,144
29,14,145
29,15,146
29,16,147
29,17,148
29,18,149
29,19,150
29,20,151
29,21,152
29,22,153
30,0,154
30,1,155
30,2,156
30,3,157
30,4,158
30,5,159
30,6,160
30,7,161
30,8,162
30,9,163
30,10,164
30,11,165
30,12,166
30,13,167
30,14,168
30,15,169
30,16,170
30,17,171
30,18,172
30,19,173
30,20,174
30,21,175
30,22,176
31,0,177
31,1,178
31,2,179
31,3,180
31,4,181
31,5,182
31,6,183
31,7,184
31,8,185
31,9,186
31,10,187
31,11,188
31,12,189
31,13,190
31,14,191
31,15,192
31,16,193
31,17,194
31,18,195
31,19,196
31,20,197
31,21,198
31,22,199
