0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
1,0,8
1,1,9
1,2,10
1,3,11
1,4,12
1,5,13
1,6,14
1,7,15
2,0,16
2,1,17
2,2,18
2,3,19
2,4,20
2,5,21
2,6,22
2,7,23
3,0,24
3,1,25
3,2,26
3,3,27
3,4,28
3,5,29
3,6,30
4,0,31
4,1,32
4,2,33
4,3,34
4,4,35
4,5,36
4,6,37
5,0,38
5,1,39
5,2,40
5,3,41
5,4,42
5,5,43
5,6,44
6,0,45
6,1,46
7,0,47
7,1,48
8,0,49
8,1,50
9,0,51
9,1,52
10,0,53
10,1,54
11,0,55
11,1,56
12,0,57
12,1,58
13,0,59
13,1,60
14,0,61
14,1,62
15,0,63
15,1,64
16,0,65
16,1,66
17,0,67
17,1,68
18,0,69
18,1,70
19,0,71
19,1,72
20,0,73
20,1,74
21,0,75
21,1,76
22,0,77
22,1,78
23,0,79
23,1,80
23,2,81
23,3,82
23,4,83
23,5,84
23,6,85
23,7,86
23,8,87
23,9,88
23,10,89
23,11,90
23,12,91
23,13,92
23,14,93
23,15,94
23,16,95
23,17,96
23,18,97
24,0,98
24,1,99
24,2,100
24,3,101
24,4,102
24,5,103
24,6,104
24,7,105
24,8,106
24,9,107
24,10,108
24,11,109
24,12,110
24,13,111
24,14,112
24,15,113
24,16,114
24,17,115
24,18,116
25,0,117
25,1,118
25,2,119
25,3,120
25,4,121
25,5,122
25,6,123
25,7,124
25,8,125
25,9,126
25,10,127
25,11,128
25,12,129
25,13,130
25,14,131
25,15,132
25,16,133
25,17,134
25,18,135
