index,is_in_good_operators
0,True
1,True
2,True
3,False
4,True
5,True
6,True
7,False
8,True
9,True
10,True
11,False
12,True
13,True
14,True
15,False
16,True
17,True
18,False
19,False
20,False
21,False
22,True
23,False
24,False
25,True
26,True
27,True
28,True
29,False
30,False
31,False
32,True
33,True
34,True
35,False
36,True
37,True
38,True
39,False
40,True
41,True
42,True
43,False
44,True
45,False
46,False
47,False
48,False
49,True
50,True
51,True
52,True
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,True
69,False
70,True
71,False
72,False
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,True
82,False
83,True
84,False
85,True
86,False
87,True
88,False
89,True
90,True
91,True
92,True
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,False
102,False
103,False
104,False
105,True
106,True
107,True
108,True
109,True
110,False
111,False
112,True
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,True
124,True
125,True
126,True
127,True
128,True
129,True
130,False
131,True
132,False
133,False
134,False
135,True
136,True
137,False
138,False
139,True
140,True
141,True
142,True
143,True
144,False
145,False
146,True
