0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
1,0,8
1,1,9
1,2,10
1,3,11
1,4,12
1,5,13
1,6,14
1,7,15
2,0,16
2,1,17
2,2,18
2,3,19
2,4,20
2,5,21
2,6,22
2,7,23
3,0,24
3,1,25
3,2,26
3,3,27
3,4,28
3,5,29
3,6,30
4,0,31
4,1,32
4,2,33
4,3,34
4,4,35
4,5,36
4,6,37
5,0,38
5,1,39
5,2,40
5,3,41
5,4,42
5,5,43
5,6,44
6,0,45
6,1,46
6,2,47
6,3,48
6,4,49
6,5,50
6,6,51
7,0,52
7,1,53
8,0,54
8,1,55
9,0,56
9,1,57
10,0,58
10,1,59
11,0,60
11,1,61
12,0,62
12,1,63
13,0,64
13,1,65
14,0,66
14,1,67
15,0,68
15,1,69
16,0,70
16,1,71
17,0,72
17,1,73
18,0,74
18,1,75
19,0,76
19,1,77
20,0,78
20,1,79
21,0,80
21,1,81
22,0,82
22,1,83
23,0,84
23,1,85
24,0,86
24,1,87
24,2,88
24,3,89
24,4,90
24,5,91
24,6,92
24,7,93
24,8,94
24,9,95
24,10,96
24,11,97
24,12,98
24,13,99
24,14,100
24,15,101
24,16,102
24,17,103
24,18,104
24,19,105
25,0,106
25,1,107
25,2,108
25,3,109
25,4,110
25,5,111
25,6,112
25,7,113
25,8,114
25,9,115
25,10,116
25,11,117
25,12,118
25,13,119
25,14,120
25,15,121
25,16,122
25,17,123
25,18,124
25,19,125
26,0,126
26,1,127
26,2,128
26,3,129
26,4,130
26,5,131
26,6,132
26,7,133
26,8,134
26,9,135
26,10,136
26,11,137
26,12,138
26,13,139
26,14,140
26,15,141
26,16,142
26,17,143
26,18,144
26,19,145
