source,destination,label
327,89,False
349,25,False
312,25,False
346,96,False
368,32,False
6,0,False
0,86,True
4,0,True
280,93,True
373,34,False
455,87,False
293,97,False
236,54,False
129,92,False
237,95,False
368,89,False
475,62,False
276,91,True
67,14,True
1,0,True
215,53,False
405,45,False
210,52,False
320,91,False
238,94,False
88,15,False
301,17,False
102,88,False
182,41,False
137,95,False
471,60,False
62,86,False
290,8,False
348,25,False
472,90,False
482,93,False
132,94,False
260,86,True
66,91,True
149,29,False
356,34,False
98,97,False
485,94,False
557,73,False
162,39,False
337,94,False
414,51,True
480,93,False
267,91,False
490,96,False
119,91,False
66,14,True
383,94,True
462,85,False
129,27,False
198,42,False
388,34,False
415,89,False
59,13,False
540,66,False
345,97,False
350,30,False
511,70,False
19,91,False
340,96,False
354,86,False
289,8,False
273,8,False
178,40,False
312,85,False
33,2,False
260,10,True
409,85,False
161,39,False
123,92,False
244,55,False
149,98,False
105,26,False
184,94,False
53,86,False
239,54,False
205,88,False
232,94,False
371,34,False
567,78,False
389,94,False
323,91,False
399,97,False
358,87,False
481,94,False
49,98,False
525,77,False
394,96,False
44,97,False
314,25,False
70,92,False
177,40,False
207,52,False
305,19,False
539,83,False
378,90,False
397,97,False
521,75,False
218,90,False
5,88,False
243,55,False
412,85,True
481,56,False
305,87,False
332,93,False
495,62,False
95,16,False
391,34,False
223,53,False
139,28,True
167,92,True
34,2,False
22,91,False
88,94,False
195,42,False
202,52,False
415,43,False
491,60,False
288,8,False
486,59,False
136,94,False
3,86,True
13,87,False
248,97,False
35,95,False
446,96,False
372,34,False
28,1,False
30,94,False
141,29,False
151,87,True
108,88,False
277,12,False
452,56,False
458,87,False
144,97,False
531,80,False
21,90,False
301,86,False
352,87,False
390,34,False
61,13,False
26,92,False
107,26,False
190,42,False
466,90,False
384,93,False
505,67,False
185,41,False
513,70,True
506,65,True
125,91,False
370,32,False
430,93,True
571,82,False
79,92,False
266,4,False
318,89,False
501,65,False
13,0,False
82,15,False
375,90,False
188,94,False
239,95,False
360,36,False
157,87,False
419,45,False
522,76,False
49,3,False
331,17,False
87,95,False
231,54,False
256,8,False
82,94,False
164,88,False
386,33,False
561,77,False
479,91,False
36,2,True
196,97,False
282,5,False
457,60,False
41,98,False
7,87,False
29,1,False
48,97,False
575,83,False
322,90,False
353,32,False
278,12,False
123,27,False
174,90,False
296,11,False
574,82,True
169,40,False
104,87,False
452,87,False
487,94,False
164,39,False
126,92,False
324,23,True
339,94,False
365,89,False
479,64,False
136,28,False
426,91,False
448,96,False
296,96,False
262,85,False
361,87,False
265,89,False
352,30,False
469,90,False
535,82,False
276,10,True
17,92,True
153,86,True
325,90,True
460,86,False
134,94,False
7,0,False
245,98,False
369,90,False
240,97,False
308,87,False
429,91,True
533,80,False
283,5,False
458,60,False
422,90,False
473,91,False
354,32,False
297,11,False
403,85,False
541,67,False
386,93,False
53,13,False
275,10,True
168,90,False
15,1,True
291,8,False
555,73,False
282,93,False
286,7,False
461,62,False
159,86,False
315,17,False
196,42,False
163,39,False
111,88,False
311,87,True
350,85,False
69,14,False
24,90,False
342,22,False
97,16,False
231,95,False
64,13,False
41,3,False
121,90,False
172,91,False
268,89,False
191,98,False
43,98,False
128,91,False
77,14,False
463,64,False
209,52,False
237,54,False
438,93,False
225,91,False
101,26,False
206,86,False
486,93,False
270,6,False
528,77,False
254,6,False
494,96,True
134,28,False
68,14,False
385,94,False
414,87,True
424,49,False
442,48,False
308,21,False
371,89,False
502,66,False
