source,destination,label
120,218,False
146,79,False
203,604,False
119,72,True
123,400,False
10,299,False
124,179,False
147,554,False
115,498,False
40,93,False
18,302,False
126,146,False
106,187,False
98,397,False
54,506,False
108,191,False
146,283,False
108,325,False
118,110,False
60,518,False
16,272,True
113,299,False
102,22,False
0,451,False
72,441,False
108,58,False
115,394,False
108,192,False
100,6,False
12,374,False
94,120,False
98,427,False
142,81,True
116,174,True
121,365,False
165,19,False
147,535,False
125,39,False
100,260,True
153,571,False
30,380,False
145,385,False
98,378,False
116,511,False
2,285,False
142,244,False
4,289,False
118,225,False
159,12,False
112,5,False
106,247,False
145,336,False
142,323,False
104,365,False
171,584,False
14,75,True
147,565,False
38,128,False
98,458,True
134,209,True
145,415,False
96,566,False
106,594,False
145,549,False
113,359,False
116,26,False
98,408,False
126,544,False
108,252,False
146,82,False
112,35,False
149,2,False
54,509,True
68,107,False
123,229,False
120,38,False
126,149,False
20,328,False
144,454,False
145,274,True
4,311,False
142,304,False
32,385,False
102,25,False
8,182,False
146,237,False
0,454,False
94,469,False
4,262,False
142,255,False
6,341,False
100,9,False
108,274,True
145,437,False
48,503,False
12,377,False
98,430,False
124,29,False
144,484,False
102,238,False
80,447,False
106,46,False
112,57,False
189,42,False
102,239,True
12,328,False
98,381,False
44,400,False
146,267,False
142,285,False
110,304,False
126,605,False
145,467,False
147,618,True
66,142,False
121,264,False
201,602,False
0,435,False
147,568,False
110,255,False
18,619,True
106,597,False
113,362,False
98,411,False
146,297,False
123,19,False
6,363,False
146,85,False
98,412,True
84,551,False
144,506,False
120,219,True
102,170,False
0,465,False
58,516,False
84,115,False
128,206,True
10,250,False
121,82,False
98,441,False
127,465,False
8,368,False
145,236,False
118,550,False
142,307,False
110,64,False
54,413,False
144,536,False
125,440,False
106,182,False
98,392,False
8,185,False
12,255,False
2,165,False
104,32,False
102,241,True
117,438,False
117,42,False
40,129,False
108,277,True
42,395,False
70,531,False
126,607,False
100,571,False
121,237,False
145,266,False
104,245,False
142,337,False
125,441,False
125,45,False
114,164,False
124,591,False
120,22,False
147,495,False
16,267,False
4,170,False
98,384,False
118,443,False
20,312,False
68,432,False
144,438,False
153,7,False
138,218,False
145,258,True
215,69,False
142,288,False
12,198,True
94,156,False
48,408,False
116,506,False
145,75,True
123,496,False
145,421,False
4,241,True
98,414,False
108,604,False
144,468,False
142,318,False
145,238,False
145,372,False
116,586,True
110,204,True
209,63,False
104,267,False
121,297,False
146,251,False
102,173,False
0,468,False
183,593,True
122,385,False
100,285,False
122,123,False
126,193,False
145,451,False
98,444,False
127,468,False
90,458,True
66,522,False
124,177,False
114,483,False
121,248,False
112,595,False
100,236,False
113,0,True
119,70,False
112,71,False
145,268,False
106,185,False
113,346,False
98,395,False
8,188,False
187,40,False
146,331,False
30,476,False
145,481,False
121,249,False
94,563,False
144,490,False
104,36,True
16,270,True
22,340,False
102,20,False
142,340,False
108,56,False
108,190,False
100,4,False
4,173,False
177,30,True
98,425,False
193,47,False
2,332,False
60,424,True
142,291,False
16,271,True
146,361,False
100,258,True
102,358,False
14,255,False
144,520,False
127,569,True
112,181,True
142,370,False
113,243,False
124,412,True
2,283,False
142,242,False
0,395,False
119,567,True
108,607,False
8,248,False
116,588,False
145,250,False
142,321,False
117,105,False
193,598,False
10,349,False
147,479,False
144,550,False
24,366,False
106,246,False
122,388,False
203,605,False
98,447,False
14,236,False
122,476,False
24,620,True
145,280,False
94,565,False
4,358,False
145,405,False
98,398,False
20,326,False
58,418,False
122,165,False
8,270,True
118,111,False
84,151,False
115,578,False
145,272,True
32,383,False
6,176,False
102,23,False
118,190,False
121,281,False
108,59,False
115,395,False
20,327,False
8,271,True
100,7,False
145,435,False
98,428,False
124,27,False
142,294,False
106,44,False
112,579,False
110,351,False
104,593,True
100,261,True
145,252,False
113,330,False
98,379,False
44,398,False
142,373,False
203,57,False
147,481,False
120,582,False
146,315,False
126,603,False
145,465,False
112,1,True
142,324,False
171,585,False
117,108,False
44,399,False
121,312,False
90,556,False
147,482,False
116,592,True
106,595,False
119,471,False
24,369,False
114,576,False
145,332,False
120,612,False
108,253,False
0,428,False
146,345,False
119,204,True
144,504,False
145,545,False
4,361,False
142,354,False
18,300,False
117,534,False
0,379,False
147,512,False
121,80,False
20,329,False
112,165,False
58,421,False
8,366,False
125,537,False
125,141,False
118,114,False
145,234,False
4,312,False
142,305,False
146,375,False
124,425,False
145,487,False
144,534,False
115,407,False
52,99,False
102,288,False
175,28,False
121,284,False
126,55,False
8,183,False
2,163,False
100,10,False
117,40,False
48,504,False
98,431,False
112,195,False
146,317,False
80,448,False
145,567,True
145,264,False
106,47,False
142,335,False
125,43,False
145,517,False
114,162,False
2,164,False
124,31,True
147,493,False
16,265,False
169,22,False
144,564,False
20,310,False
44,401,False
68,430,False
157,574,False
110,305,False
98,461,False
122,228,False
146,347,False
121,265,False
142,327,False
20,311,False
145,419,False
144,556,False
113,363,False
215,68,False
4,239,True
104,314,False
144,382,False
78,541,False
104,181,True
14,242,False
142,273,True
84,552,False
120,616,True
145,286,False
142,357,False
10,251,False
100,283,False
119,117,False
126,453,False
126,57,False
146,299,False
0,382,False
110,202,False
6,269,False
98,442,False
12,305,False
145,499,False
118,551,False
142,308,False
80,113,False
121,296,False
115,14,False
8,186,False
145,316,False
12,256,False
123,129,False
104,33,False
120,596,False
146,329,False
147,545,False
201,55,False
124,33,False
144,488,False
145,529,False
22,338,False
142,338,False
18,284,False
142,76,False
54,410,True
56,510,False
36,489,False
147,496,False
16,268,False
4,171,False
112,15,False
20,313,False
68,433,False
145,346,False
113,290,False
145,521,True
2,330,False
60,422,True
142,289,False
114,378,False
124,509,True
146,359,False
145,471,False
120,18,False
14,253,False
16,85,False
144,384,False
98,464,False
144,518,False
106,342,False
121,268,False
142,368,False
127,617,True
121,356,False
0,393,False
123,497,False
147,526,False
147,567,True
6,242,False
112,179,False
119,119,False
146,301,False
78,148,False
145,501,False
14,245,False
147,477,False
120,182,False
110,205,True
104,268,False
24,364,False
119,120,False
126,456,False
98,445,False
127,469,False
24,618,True
100,237,False
145,531,False
140,212,True
144,540,False
92,463,False
24,356,False
121,328,False
123,132,False
125,532,False
0,415,False
24,619,True
115,96,False
94,564,False
18,296,False
44,494,False
120,204,True
22,341,False
142,341,False
127,153,False
108,57,False
20,325,False
121,329,False
147,499,False
52,135,False
124,421,False
145,483,False
2,333,False
44,495,False
112,577,False
48,406,False
0,445,False
121,280,False
157,10,False
14,256,False
145,300,False
142,371,False
120,580,False
0,396,False
146,313,False
147,529,False
38,92,False
98,422,True
8,249,False
106,296,False
142,322,False
108,300,False
112,607,False
117,106,False
203,56,False
147,480,False
147,521,True
146,259,True
24,367,False
145,330,False
0,426,False
146,343,False
147,559,False
115,503,False
120,2,False
122,477,False
24,621,True
112,599,False
4,359,False
18,298,False
