source,destination,label
90,69,False
254,46,False
6,0,False
124,34,False
192,24,False
182,68,False
173,19,False
112,73,False
298,60,True
6,68,False
361,62,False
107,72,False
119,34,True
243,44,False
356,61,False
80,18,False
19,72,False
134,69,False
199,71,False
95,32,False
65,17,False
59,73,False
180,25,False
189,20,False
265,48,False
133,7,False
293,60,True
334,59,False
176,23,False
132,67,False
155,11,False
257,75,False
86,68,False
111,33,False
311,50,False
272,54,False
169,75,False
174,19,False
179,25,False
202,21,False
338,58,False
132,7,False
33,2,False
43,16,False
198,72,False
154,11,False
89,32,False
184,67,False
349,66,False
233,36,False
4,0,False
321,55,False
18,73,False
249,75,False
304,63,False
102,33,False
181,28,False
234,71,False
244,74,False
97,32,False
146,71,False
343,62,False
329,58,False
115,75,False
119,75,True
26,73,False
206,23,False
141,67,False
52,68,False
252,74,False
34,2,False
72,18,False
154,71,False
63,17,False
67,73,False
77,76,False
185,68,False
28,1,False
204,75,False
167,13,False
93,69,False
56,69,False
118,34,False
346,62,True
82,75,False
341,61,True
251,44,False
103,33,False
106,73,False
227,47,False
170,15,False
221,67,False
98,32,False
101,72,False
142,15,False
13,0,False
92,68,False
213,31,False
166,13,False
39,75,False
135,67,False
205,23,False
190,72,False
291,65,False
250,44,False
158,5,False
61,73,False
201,21,False
237,41,False
153,72,False
347,64,True
164,12,True
124,76,False
109,72,False
255,75,False
152,10,False
215,67,False
250,74,False
165,75,True
269,53,False
276,55,False
195,26,False
7,0,False
125,34,False
231,35,False
246,38,True
236,41,False
79,76,True
50,16,False
286,56,False
30,2,True
200,28,False
55,68,False
43,68,False
88,70,False
136,9,False
337,59,False
66,17,False
241,72,False
159,75,False
260,51,False
236,71,False
344,60,False
42,76,False
180,69,False
129,3,False
109,33,False
37,75,False
88,32,False
29,75,True
199,28,False
36,2,False
247,38,True
306,64,False
242,44,False
193,71,False
226,44,False
278,53,False
11,70,False
44,16,False
95,68,False
196,72,False
206,75,False
139,12,False
328,57,False
99,32,False
126,76,False
87,32,False
145,72,False
305,63,False
182,28,False
28,73,False
228,68,False
16,73,False
254,74,False
225,44,False
74,18,False
20,1,False
300,63,True
125,75,False
117,34,False
212,30,False
74,75,False
264,50,False
209,74,True
302,65,False
15,1,False
73,18,False
168,14,False
10,0,False
89,68,False
178,67,False
128,34,False
153,10,False
58,17,False
116,34,False
233,72,False
258,48,False
211,30,False
53,16,False
8,70,False
34,76,False
282,57,False
149,8,False
111,72,False
130,68,False
219,39,False
222,68,False
96,32,False
162,7,False
277,56,False
360,61,False
23,72,False
91,70,False
69,17,False
127,34,False
222,41,False
42,2,False
359,60,False
52,16,False
112,33,False
137,9,False
188,72,False
299,61,True
307,63,False
218,39,False
54,70,False
81,76,False
76,75,False
39,2,False
197,27,False
273,55,False
165,12,True
20,73,False
172,67,False
310,49,False
68,17,False
240,43,False
168,74,False
243,72,False
259,50,False
193,25,False
358,66,False
37,2,False
47,16,False
2,70,False
98,68,False
117,75,False
131,3,False
196,26,False
90,32,False
50,69,False
147,4,False
348,65,False
106,33,False
320,54,False
224,67,False
190,20,False
21,1,False
147,72,False
333,58,False
316,52,False
103,72,False
256,74,False
76,18,False
15,72,False
181,67,False
127,75,False
1,0,False
226,69,False
71,73,False
5,70,False
30,76,True
208,75,False
256,47,False
309,65,False
317,49,False
171,15,False
133,68,False
330,59,False
217,69,False
252,45,False
4,69,False
29,2,True
211,74,False
155,72,False
208,28,False
294,63,True
60,17,False
235,72,False
244,37,False
55,16,False
1,69,False
36,76,False
174,69,False
137,69,False
159,5,False
163,75,False
31,75,False
57,70,False
158,74,False
45,70,False
297,66,False
84,75,False
215,35,False
210,75,True
66,72,False
114,33,False
130,3,False
340,59,False
83,18,False
93,32,False
194,25,False
116,76,False
138,12,False
0,68,False
8,0,False
22,73,False
238,71,False
280,55,False
156,12,False
246,74,True
331,56,False
13,69,False
275,54,False
228,47,False
150,71,False
59,17,False
227,67,False
54,16,False
288,58,False
24,1,False
82,18,False
58,72,False
21,72,False
140,69,False
255,46,False
324,58,False
67,17,False
122,34,False
271,53,False
120,34,True
23,1,False
113,33,False
210,29,True
110,73,False
136,68,False
157,12,False
171,75,False
169,14,False
166,74,False
134,7,False
7,69,False
118,76,False
197,71,False
357,62,False
27,1,True
241,43,False
68,72,False
319,49,False
221,41,False
187,19,False
352,62,True
140,12,False
48,70,False
251,75,False
157,72,False
176,68,False
87,69,False
152,71,False
312,51,False
31,2,False
26,1,False
203,22,False
46,16,False
160,74,False
235,40,False
100,70,False
201,74,False
2,0,False
237,72,False
262,48,False
232,71,False
218,67,False
85,18,False
143,69,False
45,16,False
105,33,False
108,73,False
131,69,False
281,56,False
100,32,False
14,70,False
253,45,False
230,35,False
240,71,False
18,1,False
183,28,False
41,75,False
142,68,False
204,22,False
290,64,False
253,75,False
315,51,False
61,17,False
322,56,False
96,69,False
65,73,False
248,74,False
56,16,False
192,72,False
60,72,False
202,75,False
104,33,False
85,76,False
63,73,False
73,76,False
80,75,False
160,6,False
285,55,True
183,69,False
94,70,False
27,72,True
239,42,False
164,74,True
121,75,False
323,57,False
94,32,False
46,68,False
229,47,False
51,70,False
9,0,False
138,67,False
267,51,False
175,23,False
209,29,True
25,1,False
223,41,False
151,72,False
351,61,True
187,71,False
150,9,False
77,18,False
284,54,False
120,76,True
177,69,False
234,40,False
5,0,False
123,34,False
38,2,False
279,54,False
48,16,False
10,69,False
172,19,False
200,72,False
232,36,False
308,64,False
355,60,False
195,71,False
148,8,True
91,32,False
72,75,False
173,68,False
245,75,False
203,74,False
229,69,False
9,68,False
64,17,False
239,72,False
354,66,False
345,61,True
40,76,False
107,33,False
35,75,False
86,32,False
146,4,False
216,35,False
186,69,False
97,70,False
266,50,False
143,15,False
336,58,False
225,68,False
70,72,False
214,31,False
194,72,False
186,31,False
189,71,False
274,53,False
17,1,False
75,18,False
257,47,False
12,0,False
0,0,False
242,71,False
129,67,False
230,71,False
128,76,False
249,39,False
12,68,False
113,72,False
123,75,False
101,33,False
53,69,False
292,66,False
185,31,False
25,72,False
245,37,False
16,1,False
78,18,True
11,0,False
71,17,False
75,76,False
44,69,False
177,23,False
78,75,True
296,65,False
248,39,False
207,74,False
126,34,False
220,39,False
303,66,False
163,7,False
342,62,True
231,72,False
41,2,False
51,16,False
114,73,False
32,76,False
270,54,False
102,73,False
283,53,False
70,17,False
