index,is_in_good_operators
0,False
1,True
2,True
3,False
4,True
5,False
6,False
7,True
8,True
9,False
10,False
11,False
12,False
13,True
14,True
15,False
16,True
17,False
18,False
19,True
20,False
21,False
22,True
23,True
24,False
25,True
26,True
27,False
28,True
29,False
30,False
31,True
32,True
33,True
34,True
35,True
36,True
37,True
38,True
39,True
40,True
41,True
42,True
43,True
44,True
45,True
46,True
47,False
48,False
49,False
50,True
51,False
52,False
53,True
54,True
55,True
56,True
57,True
58,True
59,True
60,True
61,True
62,True
63,True
64,True
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,False
73,False
74,False
75,False
76,False
77,False
78,True
79,True
80,True
81,True
82,True
83,True
84,True
85,False
86,False
87,False
88,True
89,True
90,False
91,True
92,True
93,True
94,True
95,False
96,False
97,False
98,False
99,False
