source,destination,label
212,51,False
391,20,False
272,45,False
279,33,False
344,13,False
200,51,False
192,24,False
4,39,True
231,48,False
104,46,False
352,27,False
270,19,False
0,37,True
318,47,False
83,3,False
230,47,False
237,46,False
393,27,False
327,13,False
225,46,False
12,44,False
232,45,False
333,27,False
356,34,False
203,4,False
400,6,False
289,46,False
410,20,False
273,46,False
182,3,False
62,48,False
142,1,False
268,45,False
101,4,True
191,54,False
34,48,False
155,22,False
272,26,False
321,6,False
29,47,False
74,23,True
5,39,False
82,3,False
337,34,False
289,19,False
93,47,False
207,11,False
77,47,False
95,24,False
61,2,False
21,0,False
65,47,False
31,14,False
186,10,False
331,53,False
247,12,False
34,21,False
60,46,False
168,16,False
339,34,False
383,6,False
276,33,False
154,22,False
65,9,False
151,54,False
320,6,False
228,19,True
73,23,True
123,54,False
262,5,False
286,12,False
297,46,False
401,6,False
387,13,False
411,20,False
292,45,False
185,10,False
33,21,False
339,53,False
323,53,False
409,20,False
419,34,False
117,47,False
280,5,False
290,19,False
153,22,False
112,46,False
371,53,False
378,52,False
121,0,False
355,53,False
131,14,False
84,46,False
350,52,False
24,46,False
345,51,False
288,19,False
222,5,False
298,33,False
413,27,False
14,44,False
245,46,False
329,20,False
175,54,False
240,45,False
170,53,False
23,0,False
419,53,False
345,13,False
142,53,False
263,5,False
211,54,False
391,53,False
120,0,False
292,26,False
206,53,False
87,49,True
363,53,False
412,27,False
224,12,False
184,10,False
349,20,False
194,24,False
16,40,False
164,9,False
403,6,False
124,7,False
397,51,False
275,26,False
132,21,False
188,17,False
330,20,False
143,54,False
282,5,False
131,54,False
340,50,False
395,27,False
348,20,False
196,31,False
338,34,False
35,49,False
77,30,False
136,28,False
23,49,False
165,52,False
149,52,False
300,45,False
322,52,False
160,51,False
274,26,False
137,52,False
389,20,False
323,6,False
399,34,False
386,52,False
132,51,False
370,52,False
381,51,False
358,52,False
365,51,False
308,19,False
353,51,False
337,51,False
331,20,False
267,48,False
160,2,False
195,54,False
262,47,False
173,23,False
190,53,False
167,54,False
133,21,False
319,48,False
185,52,False
162,53,False
283,5,False
146,8,False
314,47,False
411,53,False
75,49,False
217,52,False
59,49,False
52,22,False
193,52,False
291,19,False
264,12,True
244,12,False
25,7,False
35,21,False
118,48,False
184,51,False
95,49,False
150,15,False
172,23,False
116,32,False
405,51,False
364,13,False
30,48,False
389,51,False
123,0,False
236,33,False
302,5,False
223,48,False
405,13,False
209,52,False
360,50,False
415,27,False
187,10,False
229,46,True
332,50,False
121,52,False
221,5,True
109,18,True
250,47,False
347,53,False
43,49,False
27,49,False
284,12,False
342,52,False
294,26,False
157,52,False
66,9,False
125,7,False
135,21,False
152,51,False
229,19,True
129,52,False
406,52,False
82,48,False
100,4,True
124,51,False
259,48,True
74,48,True
54,48,False
373,51,False
254,47,True
341,6,False
303,48,False
417,34,False
49,47,False
298,47,False
199,31,False
275,48,False
357,34,False
21,47,False
110,18,False
90,48,False
108,18,True
129,14,False
159,29,False
270,47,False
247,48,False
412,50,False
85,47,False
400,50,False
242,47,False
267,12,False
80,46,False
384,50,False
322,6,False
78,30,False
79,49,False
38,28,False
67,49,False
204,51,False
198,31,False
271,19,False
377,34,False
176,51,False
110,48,False
22,48,False
100,46,True
418,34,False
256,33,False
45,8,False
300,5,False
334,27,False
310,19,False
234,47,False
44,46,False
106,11,False
7,36,True
165,9,False
221,46,True
224,45,False
228,45,True
231,19,False
277,46,False
293,46,False
297,33,False
138,28,False
249,46,False
304,12,False
260,45,False
264,45,True
244,45,False
239,33,False
19,43,False
44,8,False
354,27,False
169,16,False
312,26,False
361,6,False
69,47,False
383,53,False
46,48,False
226,47,False
57,47,False
64,46,False
41,47,False
52,46,False
118,32,False
290,47,False
233,26,False
137,28,False
48,15,False
287,12,False
240,5,False
316,33,False
392,50,False
353,27,False
317,46,False
301,46,False
407,13,False
112,25,False
312,45,False
360,6,False
296,45,False
3,35,True
284,45,False
350,20,False
135,54,False
232,26,False
116,46,False
223,5,False
127,7,False
299,33,False
183,3,False
252,26,False
71,16,False
88,46,False
15,44,False
265,12,True
191,17,False
102,4,False
62,2,False
36,46,False
51,15,False
285,46,False
146,53,False
215,54,False
57,29,False
257,46,False
134,53,False
203,54,False
210,53,False
70,16,False
187,54,False
252,45,False
195,24,False
198,53,False
182,53,False
303,5,False
177,30,False
403,53,False
369,20,False
99,49,True
375,53,False
56,29,False
295,26,False
248,19,False
207,54,False
326,13,False
347,13,False
47,8,False
373,27,False
103,4,False
162,2,False
305,12,False
315,26,False
309,46,False
304,45,False
243,48,False
111,18,False
276,45,False
226,12,False
130,14,False
335,53,False
41,1,False
306,12,False
309,19,False
390,52,False
346,13,False
367,53,False
47,49,False
161,2,False
96,46,False
362,52,False
105,11,False
314,26,False
177,52,False
81,3,False
140,1,False
357,51,False
6,35,True
20,46,False
334,52,False
172,51,False
343,6,False
329,51,False
372,27,False
398,52,False
144,51,False
225,12,False
235,26,False
139,28,False
40,1,False
159,54,False
295,48,False
154,53,False
138,53,False
218,53,False
202,53,False
358,34,False
104,11,False
114,25,False
80,3,False
197,52,False
174,53,False
365,13,False
93,24,False
169,52,False
115,49,False
17,41,False
414,52,False
2,39,True
202,4,False
409,51,False
237,33,False
86,48,True
201,52,False
196,51,False
63,2,False
268,19,False
318,33,False
210,18,False
227,48,False
417,51,False
170,16,False
222,47,False
362,6,False
108,46,True
352,50,False
336,50,False
122,53,False
324,50,False
67,9,False
43,1,False
254,26,True
89,17,False
234,26,False
204,11,False
49,15,False
214,25,False
174,23,False
161,52,False
241,5,False
317,33,False
366,13,False
133,52,False
72,23,True
382,52,False
128,51,False
55,49,False
113,25,False
377,51,False
354,52,False
238,33,False
73,47,True
9,38,True
53,22,False
349,51,False
374,27,False
164,51,False
279,48,False
25,47,False
245,12,False
32,21,False
94,48,False
321,51,False
381,6,False
251,48,False
89,47,False
55,22,False
266,47,True
404,50,False
315,48,False
61,47,False
117,32,False
176,30,False
310,47,False
152,22,False
287,48,False
253,26,False
376,50,False
368,20,False
355,27,False
282,47,False
307,12,False
260,5,False
71,49,False
119,49,False
180,51,False
107,49,False
257,33,False
102,48,False
301,5,False
