source,destination,label
311,67,False
254,57,False
282,59,False
183,21,False
348,63,False
556,91,False
236,65,False
155,98,False
206,88,False
171,3,False
338,11,False
551,147,False
148,150,False
129,54,False
237,57,False
264,90,False
440,103,False
207,80,False
303,61,False
184,64,False
331,63,False
478,62,True
376,54,False
535,109,False
580,63,True
312,17,False
140,65,False
277,67,False
172,9,False
361,54,False
433,60,True
147,56,True
195,138,False
306,11,False
346,69,False
510,57,False
538,59,False
147,135,True
225,66,False
239,5,False
216,17,False
452,141,False
189,69,False
114,51,False
225,145,False
275,72,False
467,62,False
271,90,False
121,0,False
506,89,False
320,64,False
559,61,False
587,63,False
368,103,False
515,108,False
323,72,False
284,17,False
348,17,False
76,39,False
136,56,False
368,54,False
191,66,False
256,57,False
258,23,False
316,74,False
488,55,False
403,140,False
449,60,False
570,148,False
347,72,False
131,54,False
252,17,False
239,57,False
200,65,False
250,17,False
378,54,False
337,67,False
537,109,False
314,17,False
305,11,False
215,67,False
168,60,False
273,109,False
200,66,False
131,134,False
334,5,False
388,86,False
392,56,False
435,60,True
158,8,False
594,149,False
263,57,False
438,101,False
512,57,False
232,89,False
16,24,False
164,20,False
218,17,False
209,11,False
252,127,False
227,145,False
441,60,False
469,62,False
98,46,False
123,0,False
238,5,False
56,34,False
445,121,False
312,61,False
561,61,False
325,71,False
402,56,False
479,144,True
158,114,False
201,5,False
505,89,False
175,60,False
265,5,False
354,149,False
288,71,False
370,54,False
352,71,False
500,145,False
385,56,False
190,66,False
313,129,False
387,85,False
5,26,False
198,69,False
224,64,False
494,126,False
321,61,False
256,71,False
529,90,False
217,66,False
168,93,False
394,105,False
539,59,False
304,61,False
553,61,False
286,78,False
394,56,False
581,63,True
127,73,False
312,64,False
140,112,False
475,140,True
211,11,False
527,146,False
241,67,False
369,104,False
220,55,False
217,126,False
149,19,False
129,132,False
263,71,False
314,61,False
216,64,False
327,71,False
353,66,False
137,1,False
226,145,False
507,89,False
177,60,False
203,55,False
356,149,False
328,63,False
331,92,False
560,61,False
27,33,False
145,67,False
269,59,False
593,130,False
393,104,False
301,65,False
96,44,False
265,68,False
521,57,False
278,78,False
328,5,False
231,71,False
304,64,False
486,107,False
587,111,False
257,57,False
157,66,False
285,69,True
323,61,False
450,60,False
571,148,False
134,54,False
294,147,False
570,61,False
212,55,False
140,66,False
278,59,False
306,61,False
267,65,False
265,90,False
526,146,False
328,65,False
299,72,False
169,60,False
520,127,True
197,22,False
392,103,False
14,26,False
595,149,False
209,107,False
243,67,False
330,70,False
104,49,False
222,55,False
235,65,False
123,96,False
358,23,False
345,63,False
139,1,False
228,145,False
594,63,False
337,11,False
550,147,False
186,71,False
534,59,False
562,61,False
346,130,False
403,56,False
303,65,False
495,55,False
147,68,True
492,126,False
122,64,False
165,151,False
305,110,False
430,143,False
231,55,False
501,145,False
196,70,False
325,148,False
324,23,False
229,55,False
452,60,False
354,63,False
295,59,False
207,65,False
175,9,False
214,55,False
284,128,False
205,65,False
190,114,False
158,58,False
257,71,False
269,65,False
421,121,False
586,63,False
319,80,False
164,70,False
419,106,False
283,17,False
469,121,False
162,133,False
345,17,False
211,107,False
138,64,False
557,91,False
212,11,False
485,55,False
201,55,False
270,78,False
551,59,False
167,58,False
339,11,False
443,106,False
444,60,False
203,72,False
121,64,False
156,65,False
287,59,False
414,58,False
128,54,False
249,17,False
269,76,False
12,24,False
377,54,False
222,69,False
199,81,False
131,12,False
585,111,False
297,91,False
332,92,False
298,70,False
63,43,False
121,94,False
270,59,False
134,70,False
185,94,False
283,69,False
360,54,False
327,148,False
317,17,False
356,63,False
220,74,False
357,76,False
199,62,False
276,109,False
326,61,False
311,110,False
329,65,False
25,31,False
286,128,False
160,58,False
351,69,False
339,63,False
543,59,False
128,65,False
221,17,False
150,69,False
178,71,False
261,76,False
233,65,False
254,127,False
472,62,False
154,2,False
563,110,False
402,139,False
343,63,False
241,68,False
201,88,False
487,55,False
34,31,False
356,74,False
277,11,False
317,69,False
223,55,False
65,41,False
151,75,False
170,71,False
542,128,False
123,64,False
263,23,False
289,59,False
349,76,False
416,58,False
151,154,False
74,41,False
426,139,False
595,63,False
145,68,False
64,39,False
326,148,False
152,58,False
336,67,False
299,91,False
271,5,False
77,40,False
244,57,False
578,63,True
221,69,False
335,5,False
358,71,False
496,55,False
128,68,False
94,46,False
319,17,False
257,146,False
298,5,False
248,69,False
60,40,False
278,109,False
229,23,False
233,68,False
425,58,False
191,10,False
545,59,False
237,89,False
510,108,False
143,75,False
162,71,False
328,66,False
335,65,False
408,58,False
122,54,False
42,37,False
555,91,False
251,57,False
146,133,False
528,59,False
353,149,False
4,24,False
179,68,False
369,54,False
386,84,False
