0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
1,0,6
1,1,7
1,2,8
1,3,9
1,4,10
1,5,11
2,0,12
2,1,13
2,2,14
2,3,15
2,4,16
2,5,17
3,0,18
3,1,19
3,2,20
3,3,21
3,4,22
3,5,23
4,0,24
4,1,25
4,2,26
4,3,27
4,4,28
5,0,29
5,1,30
5,2,31
5,3,32
5,4,33
6,0,34
6,1,35
6,2,36
6,3,37
6,4,38
7,0,39
7,1,40
7,2,41
7,3,42
7,4,43
8,0,44
8,1,45
8,2,46
8,3,47
8,4,48
9,0,49
9,1,50
9,2,51
9,3,52
9,4,53
10,0,54
10,1,55
11,0,56
11,1,57
12,0,58
12,1,59
13,0,60
13,1,61
14,0,62
14,1,63
15,0,64
15,1,65
16,0,66
16,1,67
17,0,68
17,1,69
18,0,70
18,1,71
19,0,72
19,1,73
20,0,74
20,1,75
21,0,76
21,1,77
22,0,78
22,1,79
23,0,80
23,1,81
24,0,82
24,1,83
24,2,84
24,3,85
24,4,86
24,5,87
24,6,88
24,7,89
24,8,90
24,9,91
24,10,92
24,11,93
24,12,94
24,13,95
24,14,96
24,15,97
24,16,98
24,17,99
24,18,100
25,0,101
25,1,102
25,2,103
25,3,104
25,4,105
25,5,106
25,6,107
25,7,108
25,8,109
25,9,110
25,10,111
25,11,112
25,12,113
25,13,114
25,14,115
25,15,116
25,16,117
25,17,118
25,18,119
26,0,120
26,1,121
26,2,122
26,3,123
26,4,124
26,5,125
26,6,126
26,7,127
26,8,128
26,9,129
26,10,130
26,11,131
26,12,132
26,13,133
26,14,134
26,15,135
26,16,136
26,17,137
26,18,138
27,0,139
27,1,140
27,2,141
27,3,142
27,4,143
27,5,144
27,6,145
27,7,146
27,8,147
27,9,148
27,10,149
27,11,150
27,12,151
27,13,152
27,14,153
27,15,154
27,16,155
27,17,156
27,18,157
