index,is_in_good_operators
0,True
1,True
2,True
3,False
4,False
5,True
6,True
7,True
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,True
17,False
18,False
19,True
20,True
21,True
22,False
23,False
24,True
25,True
26,True
27,False
28,False
29,True
30,True
31,False
32,True
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,True
44,False
45,False
46,False
47,True
48,False
49,False
50,False
51,False
52,True
53,True
54,False
55,False
56,False
57,False
58,False
59,True
60,False
61,False
62,False
63,False
64,True
65,True
66,False
67,False
68,False
69,True
70,False
71,True
72,True
73,True
74,True
75,True
76,False
77,True
78,False
79,True
80,False
81,False
82,True
83,False
84,True
85,False
86,False
87,True
88,True
89,True
90,True
91,False
92,False
93,True
94,True
95,True
96,True
