source,destination,label
82,31,False
88,159,False
85,68,False
16,190,False
86,87,False
16,84,False
4,95,False
84,71,False
12,9,True
28,193,True
83,109,False
71,23,False
80,163,False
76,211,True
51,6,True
59,73,False
65,17,False
69,87,False
16,114,False
81,105,False
85,126,False
87,130,False
0,94,False
8,8,True
76,184,True
88,151,False
85,60,False
44,128,True
86,79,False
89,108,False
75,153,True
87,92,False
66,177,False
75,183,True
44,146,False
66,82,False
76,96,False
89,5,True
32,74,False
75,93,False
85,118,False
20,151,False
0,75,False
84,73,False
49,166,False
71,91,False
24,201,False
68,145,False
62,42,False
24,106,False
57,69,False
49,33,False
44,127,False
20,116,True
74,50,False
78,27,True
61,131,True
20,200,False
86,131,True
78,100,False
4,60,False
87,76,False
28,89,False
20,184,True
73,149,False
84,65,False
54,64,False
8,182,False
64,78,False
65,203,False
24,87,False
87,144,False
40,126,False
55,125,True
20,29,True
89,100,False
28,31,False
58,71,False
40,205,False
28,108,False
16,52,True
86,139,False
57,12,False
88,105,False
84,123,False
20,86,False
64,176,False
24,136,False
48,165,False
52,120,True
66,142,False
80,215,False
87,136,False
74,151,False
36,204,False
65,80,False
51,192,True
74,152,True
24,30,False
32,186,True
81,187,False
52,60,False
88,97,False
0,24,True
28,119,False
84,115,False
20,67,False
85,124,True
61,199,False
16,131,True
28,54,True
12,99,False
8,174,False
50,191,False
8,79,False
28,138,False
85,64,False
89,164,True
44,188,False
12,129,False
64,138,False
71,48,False
62,133,False
72,147,False
53,62,False
16,150,False
24,53,True
8,98,False
50,115,False
60,129,False
51,58,False
20,168,True
53,8,True
67,19,False
16,101,False
8,166,False
53,36,True
78,213,False
89,156,True
32,91,False
32,121,True
88,149,False
89,106,False
58,172,False
36,141,False
56,38,True
84,61,False
87,90,False
16,36,True
88,161,True
12,189,False
70,89,False
80,103,False
67,205,False
16,183,True
61,174,False
83,110,False
20,176,False
72,207,False
53,122,False
85,116,True
4,25,False
4,181,False
32,110,False
85,66,False
16,199,False
86,85,False
64,43,False
70,90,False
84,69,False
80,104,False
84,121,True
82,108,False
89,148,True
77,26,True
73,182,False
89,98,False
44,163,False
64,16,False
55,196,False
20,152,True
87,82,False
88,153,True
32,170,True
44,164,True
12,64,False
88,103,False
32,14,False
80,164,True
63,15,False
54,195,False
86,145,False
4,173,False
8,62,False
53,194,True
85,58,False
86,77,False
40,162,False
56,67,False
16,65,False
68,85,False
28,38,True
84,63,False
71,92,False
81,106,False
51,118,False
28,185,True
54,169,True
58,39,False
20,103,False
32,178,False
24,192,True
32,212,True
68,86,False
4,77,False
32,140,False
44,145,False
86,137,False
68,20,False
59,14,False
81,30,False
40,143,False
79,161,True
63,75,False
0,57,False
87,84,False
4,96,False
56,127,False
77,157,True
16,19,False
16,175,False
55,65,False
20,209,False
56,128,True
78,159,False
59,74,False
0,76,False
69,88,False
86,129,False
89,158,False
88,95,False
67,178,False
16,167,True
68,146,False
84,113,False
77,97,False
87,142,False
61,41,False
79,101,False
76,51,True
4,165,False
63,201,False
57,70,False
88,163,False
85,72,False
86,91,False
12,18,False
70,180,False
83,56,False
20,133,False
20,11,True
75,154,False
4,50,False
28,120,True
40,48,False
89,150,False
44,215,False
52,168,True
87,134,False
36,213,False
79,28,True
88,155,False
24,118,False
12,51,True
28,155,False
28,177,False
58,72,False
0,49,False
60,173,False
24,69,False
40,214,False
28,169,True
63,135,False
28,22,False
72,148,True
49,113,False
85,122,False
40,187,False
74,209,False
28,90,False
63,136,False
73,150,False
24,88,False
32,203,False
44,197,False
0,41,False
16,208,False
86,83,False
68,206,False
53,121,True
67,143,False
84,67,False
12,100,False
65,139,False
24,12,False
40,179,False
66,18,False
4,42,False
79,186,True
12,112,True
32,157,True
0,6,True
12,35,True
50,116,True
12,130,False
88,147,False
0,33,False
86,75,False
89,104,False
28,13,False
44,180,False
16,83,False
62,134,False
84,59,False
87,88,False
86,143,False
12,81,False
88,109,False
84,127,False
4,34,False
12,43,False
16,113,False
85,114,False
55,126,False
4,7,False
12,111,False
89,96,False
87,3,False
44,172,False
57,171,False
83,32,False
48,111,False
75,24,True
16,44,False
16,66,False
40,125,True
36,159,False
88,101,False
16,28,True
48,112,True
32,23,False
52,193,True
66,204,False
12,198,False
24,37,True
8,26,True
73,49,False
79,53,True
60,130,False
40,171,False
77,212,True
55,170,True
80,29,True
36,124,True
60,198,False
87,140,False
12,27,True
32,92,False
56,11,True
70,22,False
79,214,False
40,56,False
36,142,False
24,45,False
28,156,True
0,93,False
86,135,False
78,160,True
52,7,False
84,119,False
78,99,False
85,128,True
56,68,False
16,10,True
32,122,False
28,46,False
28,202,False
86,2,False
82,188,False
87,132,False
72,181,False
36,55,False
89,160,True
32,73,False
89,110,False
36,123,False
4,78,False
75,94,False
8,17,False
88,93,False
20,191,False
84,111,False
20,85,False
85,120,True
40,144,False
85,70,False
55,37,True
86,89,False
24,135,False
66,141,False
76,155,False
84,125,True
36,47,False
65,79,False
76,156,True
69,21,False
66,81,False
76,95,False
79,102,False
20,104,False
4,59,False
20,115,False
52,59,False
24,154,False
54,63,False
64,77,False
28,107,False
67,84,False
54,9,True
77,98,False
58,13,False
85,112,True
64,202,False
24,105,False
20,134,False
63,76,False
84,117,True
36,39,False
82,55,False
0,58,False
84,0,True
24,117,True
28,137,False
89,152,True
77,52,True
67,83,False
73,208,False
54,123,False
64,137,False
89,102,False
55,10,True
55,66,False
32,194,True
40,40,False
40,196,False
84,57,False
87,86,False
79,162,False
53,61,False
88,157,True
54,124,True
86,141,False
80,54,True
67,45,False
88,107,False
8,97,False
62,200,False
44,206,False
69,179,False
56,197,False
12,147,False
85,62,False
86,81,False
70,47,False
61,132,False
24,70,False
12,148,True
36,195,False
63,175,False
50,34,False
89,94,False
20,68,False
24,21,False
87,78,False
51,117,True
88,4,True
89,162,False
28,71,False
88,99,False
52,35,True
87,146,False
52,119,False
8,80,False
49,190,False
59,40,False
67,144,False
77,158,False
51,57,False
28,72,False
20,20,False
36,160,True
16,149,False
24,210,True
78,185,True
49,114,False
32,158,False
16,102,False
4,16,False
40,161,True
86,133,False
8,61,False
85,1,True
28,211,True
85,74,False
76,25,False
32,109,False
65,44,False
51,167,True
87,80,False
12,82,False
32,32,False
82,107,False
16,132,False
12,207,False
0,15,False
68,46,False
65,140,False
32,139,False
24,153,True
89,154,False
48,189,False
12,63,False
75,210,True
87,138,False
