0,0,0
0,1,1
0,2,2
0,3,3
1,0,4
1,1,5
1,2,6
1,3,7
2,0,8
2,1,9
2,2,10
2,3,11
3,0,12
3,1,13
3,2,14
3,3,15
3,4,16
3,5,17
3,6,18
3,7,19
3,8,20
3,9,21
3,10,22
3,11,23
3,12,24
3,13,25
3,14,26
3,15,27
3,16,28
3,17,29
3,18,30
3,19,31
3,20,32
3,21,33
3,22,34
3,23,35
3,24,36
3,25,37
3,26,38
3,27,39
3,28,40
3,29,41
4,0,42
4,1,43
4,2,44
4,3,45
4,4,46
5,0,47
5,1,48
5,2,49
5,3,50
5,4,51
6,0,52
6,1,53
6,2,54
6,3,55
6,4,56
7,0,57
7,1,58
7,2,59
7,3,60
7,4,61
8,0,62
8,1,63
8,2,64
8,3,65
8,4,66
9,0,67
9,1,68
9,2,69
9,3,70
9,4,71
10,0,72
10,1,73
10,2,74
10,3,75
10,4,76
