index,is_in_good_operators
0,False
1,False
2,True
3,False
4,False
5,True
6,True
7,True
8,False
9,True
10,False
11,True
12,False
13,False
14,True
15,False
16,False
17,False
18,True
19,True
20,True
21,False
22,False
23,True
24,True
25,False
26,False
27,True
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,True
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,True
51,True
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,True
60,False
61,False
62,False
63,False
64,True
65,False
66,False
67,True
68,False
69,False
70,False
71,False
72,False
73,False
74,False
75,True
76,False
77,False
78,True
79,True
80,False
81,False
82,True
83,True
84,False
85,False
86,False
87,True
88,True
89,False
90,False
91,True
92,True
93,False
94,False
95,True
96,False
97,False
98,False
99,True
100,False
101,True
102,True
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,False
114,False
115,False
116,False
117,True
118,False
119,True
120,False
121,False
122,True
123,False
124,True
125,True
126,False
127,True
128,False
129,False
130,True
131,True
132,False
133,True
134,True
135,False
136,True
137,False
138,False
139,False
140,False
141,True
142,False
143,False
144,True
145,False
146,True
147,False
148,True
149,False
150,True
151,True
152,True
153,True
154,True
155,True
156,True
157,False
158,False
159,True
160,False
161,False
162,True
163,True
164,True
165,False
166,False
167,True
168,True
169,False
170,False
171,True
172,True
