0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
1,0,15
1,1,16
1,2,17
1,3,18
1,4,19
1,5,20
1,6,21
1,7,22
1,8,23
1,9,24
1,10,25
1,11,26
1,12,27
1,13,28
1,14,29
2,0,30
2,1,31
2,2,32
2,3,33
2,4,34
2,5,35
2,6,36
2,7,37
3,0,38
3,1,39
3,2,40
3,3,41
3,4,42
3,5,43
3,6,44
3,7,45
4,0,46
4,1,47
4,2,48
4,3,49
4,4,50
4,5,51
4,6,52
4,7,53
5,0,54
5,1,55
5,2,56
5,3,57
5,4,58
5,5,59
5,6,60
5,7,61
6,0,62
6,1,63
6,2,64
6,3,65
6,4,66
6,5,67
6,6,68
6,7,69
7,0,70
7,1,71
7,2,72
7,3,73
7,4,74
7,5,75
7,6,76
7,7,77
8,0,78
8,1,79
8,2,80
8,3,81
8,4,82
8,5,83
8,6,84
8,7,85
9,0,86
9,1,87
9,2,88
9,3,89
9,4,90
10,0,91
10,1,92
10,2,93
10,3,94
10,4,95
11,0,96
11,1,97
11,2,98
11,3,99
11,4,100
12,0,101
12,1,102
12,2,103
12,3,104
12,4,105
13,0,106
13,1,107
13,2,108
13,3,109
13,4,110
14,0,111
14,1,112
14,2,113
14,3,114
14,4,115
15,0,116
15,1,117
15,2,118
15,3,119
15,4,120
