source,destination,label
0,285,False
0,296,False
20,34,True
140,123,True
165,300,False
8,149,False
26,109,False
12,249,True
74,221,False
84,82,False
14,254,False
168,152,False
0,288,True
185,316,False
22,107,False
146,283,False
140,130,False
0,238,False
4,202,False
182,159,True
196,170,False
196,181,False
0,250,True
12,66,False
16,272,True
98,97,False
2,110,False
177,310,False
0,200,False
8,125,True
0,211,False
112,103,False
101,244,True
18,81,False
66,215,False
133,272,True
197,326,False
65,214,True
0,268,False
56,51,True
70,62,False
70,73,False
147,284,False
157,292,True
16,56,False
0,307,False
26,332,False
2,190,True
0,280,True
0,291,True
24,316,False
18,285,False
0,230,False
0,241,False
16,269,False
10,138,False
4,194,False
56,58,False
0,269,False
53,204,True
8,228,False
168,147,True
18,57,True
24,144,False
182,158,False
0,242,True
22,312,False
0,2,True
0,203,False
0,326,False
0,337,False
14,265,False
24,11,True
189,320,False
2,170,False
18,8,True
24,84,False
0,193,True
0,204,True
84,85,True
0,299,False
26,335,False
163,298,True
26,73,False
2,182,True
42,43,False
126,119,False
6,216,True
0,272,True
24,319,False
84,74,False
0,222,False
10,236,False
26,85,True
168,155,False
137,276,True
0,261,False
4,205,True
0,10,False
8,220,False
18,289,True
126,111,True
26,169,False
37,190,True
16,273,True
0,318,False
0,329,False
12,175,False
182,162,True
14,6,False
196,173,False
70,64,False
107,250,True
0,196,True
20,291,True
14,260,True
28,31,False
99,242,True
182,169,False
12,244,True
70,65,False
6,208,False
145,282,False
18,281,True
42,49,True
20,58,False
77,224,False
14,116,True
0,233,False
14,55,False
34,187,False
196,176,False
22,304,False
4,159,True
0,245,True
51,202,False
98,92,False
0,184,False
0,195,False
112,98,False
14,257,False
95,240,False
18,117,True
22,143,False
16,177,False
12,252,False
187,318,False
0,207,True
0,252,False
0,263,False
24,322,True
46,197,False
28,13,True
42,46,False
0,275,True
22,83,False
207,336,False
0,225,False
10,239,False
112,106,False
61,210,False
175,308,False
8,223,False
154,140,False
22,307,False
12,42,False
199,328,False
16,276,True
0,187,False
0,321,False
0,332,False
16,92,False
149,286,False
2,193,True
81,228,False
31,184,False
98,96,True
112,107,False
155,290,True
49,200,False
169,302,False
28,32,False
4,197,False
0,283,False
16,32,False
73,220,False
0,294,False
42,38,False
126,114,False
0,267,True
0,5,True
12,247,True
0,206,False
18,166,False
29,182,True
10,231,False
8,3,True
10,114,False
20,301,False
126,117,True
43,194,False
2,184,False
18,33,True
205,334,False
56,53,False
0,302,False
0,313,False
0,324,False
10,65,False
24,132,True
136,275,True
195,11,True
154,135,True
131,270,False
2,146,False
0,198,False
179,312,False
2,185,False
70,71,True
0,286,False
203,332,False
4,135,True
182,164,False
4,63,False
26,61,True
28,27,True
127,266,False
140,131,False
26,145,False
8,101,False
0,228,False
98,87,True
112,109,False
24,36,True
182,165,False
56,56,False
10,174,False
0,305,False
12,151,False
140,132,True
8,226,False
22,310,False
16,104,False
24,314,False
105,248,False
56,57,True
84,80,False
20,294,False
14,263,False
115,256,False
129,268,False
168,150,False
47,198,False
6,211,False
22,10,False
0,258,False
8,161,True
24,317,True
4,200,False
6,39,False
42,41,False
196,179,False
6,214,True
85,230,False
0,8,True
98,95,False
42,14,True
67,216,True
12,250,True
20,179,False
45,196,True
0,209,False
0,220,False
35,188,False
112,101,False
10,234,False
117,258,False
14,31,False
14,176,False
18,142,True
141,278,False
8,218,False
0,327,True
126,120,True
2,187,False
22,302,False
16,271,True
20,130,False
24,96,True
0,316,False
26,330,False
14,255,False
152,289,True
18,93,True
112,102,False
0,289,True
24,325,False
33,186,True
0,183,True
0,239,False
144,281,True
0,278,False
10,41,False
109,252,False
182,167,False
139,7,True
6,217,True
22,59,False
0,0,True
12,242,True
24,181,False
14,91,False
0,201,False
0,335,False
122,263,False
0,229,False
0,240,False
20,296,False
18,279,True
126,112,True
0,213,True
79,226,False
2,62,False
26,121,True
64,213,True
171,304,False
56,59,False
89,234,False
0,297,False
16,68,False
0,308,False
22,168,False
4,1,True
156,291,True
26,333,False
121,262,False
71,218,False
18,286,False
56,60,True
84,83,False
110,253,False
8,28,True
168,153,False
16,270,False
0,270,False
22,119,False
16,153,False
8,229,False
97,4,True
