source,destination,label
56,36,False
0,20,True
81,9,False
92,44,False
7,24,False
46,34,False
2,22,True
109,23,False
68,40,False
104,21,True
49,34,False
75,5,False
48,34,False
5,24,False
113,44,False
107,23,False
77,1,True
29,30,False
35,30,False
47,34,False
111,42,False
74,0,False
27,28,False
87,11,False
105,46,True
98,44,False
100,21,False
99,44,False
38,32,False
80,8,False
30,30,False
87,41,False
107,42,False
101,46,False
113,23,False
89,15,False
105,23,True
114,21,False
98,21,False
26,28,False
96,21,False
62,38,False
21,28,False
1,20,True
63,38,False
111,23,False
101,23,False
19,26,False
99,23,False
58,36,False
94,46,False
112,44,False
92,21,False
85,5,False
61,38,False
24,28,True
42,32,False
97,23,False
41,32,False
12,26,False
18,26,False
54,36,False
10,24,False
8,24,False
34,30,False
3,22,True
79,6,True
70,4,True
25,28,False
11,24,False
39,32,False
50,34,False
95,46,False
20,28,False
103,44,False
52,36,False
6,24,False
76,1,False
73,6,False
32,30,False
82,2,False
86,5,False
33,30,False
13,26,False
45,34,False
4,24,False
71,5,False
91,41,False
91,19,False
114,44,False
60,38,False
96,44,False
102,44,False
67,38,False
115,44,False
40,32,True
103,23,False
31,30,False
90,17,False
94,21,False
110,42,False
84,1,True
53,36,False
44,34,False
90,41,False
112,21,False
102,21,False
104,46,True
97,44,False
78,3,False
66,38,False
108,44,False
37,32,False
89,41,False
88,13,True
36,32,False
115,23,False
17,26,False
106,42,False
51,34,False
110,21,False
88,41,True
22,28,False
59,36,False
83,5,True
93,44,False
64,38,False
23,28,False
72,7,True
108,21,False
100,46,False
15,26,False
95,23,False
57,36,False
16,26,False
109,44,False
106,21,False
69,3,False
28,30,False
93,23,False
9,24,False
43,32,False
55,36,False
14,26,False
65,38,False
