0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
1,0,10
1,1,11
1,2,12
1,3,13
1,4,14
1,5,15
1,6,16
1,7,17
1,8,18
1,9,19
2,0,20
2,1,21
2,2,22
2,3,23
2,4,24
2,5,25
2,6,26
2,7,27
2,8,28
2,9,29
2,10,30
2,11,31
2,12,32
2,13,33
2,14,34
2,15,35
2,16,36
2,17,37
2,18,38
2,19,39
2,20,40
2,21,41
2,22,42
2,23,43
2,24,44
2,25,45
2,26,46
2,27,47
2,28,48
2,29,49
2,30,50
2,31,51
2,32,52
2,33,53
3,0,54
3,1,55
4,0,56
4,1,57
5,0,58
5,1,59
6,0,60
6,1,61
7,0,62
7,1,63
8,0,64
8,1,65
9,0,66
9,1,67
10,0,68
10,1,69
11,0,70
11,1,71
12,0,72
12,1,73
13,0,74
13,1,75
14,0,76
14,1,77
