0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
1,0,10
1,1,11
1,2,12
1,3,13
1,4,14
1,5,15
1,6,16
1,7,17
1,8,18
2,0,19
2,1,20
2,2,21
2,3,22
2,4,23
2,5,24
2,6,25
2,7,26
2,8,27
2,9,28
3,0,29
3,1,30
3,2,31
3,3,32
3,4,33
3,5,34
3,6,35
3,7,36
3,8,37
3,9,38
4,0,39
4,1,40
4,2,41
4,3,42
4,4,43
4,5,44
4,6,45
4,7,46
4,8,47
4,9,48
5,0,49
5,1,50
6,0,51
6,1,52
7,0,53
7,1,54
8,0,55
8,1,56
8,2,57
8,3,58
8,4,59
9,0,60
9,1,61
9,2,62
9,3,63
9,4,64
10,0,65
10,1,66
10,2,67
10,3,68
10,4,69
11,0,70
11,1,71
12,0,72
12,1,73
13,0,74
13,1,75
14,0,76
14,1,77
15,0,78
15,1,79
16,0,80
16,1,81
17,0,82
17,1,83
18,0,84
18,1,85
19,0,86
19,1,87
20,0,88
20,1,89
21,0,90
21,1,91
22,0,92
22,1,93
23,0,94
23,1,95
24,0,96
24,1,97
25,0,98
25,1,99
26,0,100
26,1,101
27,0,102
27,1,103
28,0,104
28,1,105
29,0,106
29,1,107
30,0,108
30,1,109
31,0,110
31,1,111
32,0,112
32,1,113
33,0,114
33,1,115
34,0,116
34,1,117
35,0,118
35,1,119
36,0,120
36,1,121
37,0,122
37,1,123
38,0,124
38,1,125
39,0,126
39,1,127
40,0,128
40,1,129
41,0,130
41,1,131
42,0,132
42,1,133
43,0,134
43,1,135
44,0,136
44,1,137
45,0,138
45,1,139
46,0,140
46,1,141
47,0,142
47,1,143
48,0,144
48,1,145
49,0,146
49,1,147
