index,is_in_good_operators
0,True
1,False
2,True
3,False
4,True
5,True
6,True
7,False
8,True
9,False
10,True
11,True
12,False
13,False
14,False
15,False
16,False
17,True
18,True
19,False
20,True
21,True
22,False
23,False
24,False
25,False
26,False
27,False
28,True
29,False
30,True
31,True
32,False
33,True
34,False
35,True
36,True
37,True
38,True
39,False
40,True
41,True
42,False
43,True
44,False
45,True
46,True
47,False
48,True
49,False
50,True
51,True
52,False
53,False
54,False
55,False
56,False
57,False
58,True
59,False
60,True
61,True
62,False
63,False
64,False
65,False
66,False
67,False
68,True
69,False
70,True
71,True
72,False
73,False
74,False
75,False
76,False
77,True
78,False
79,False
80,True
81,False
82,False
83,False
84,False
85,True
86,False
87,True
88,False
89,False
90,True
91,False
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,False
102,True
103,True
104,False
105,True
106,True
107,False
108,True
109,False
110,True
111,True
112,True
113,True
114,False
115,True
116,True
117,False
118,True
119,False
120,True
121,True
122,True
123,True
124,True
125,False
126,True
127,True
128,True
129,False
130,False
131,False
132,True
133,False
134,True
135,False
136,True
137,False
138,False
139,False
140,True
141,True
142,False
143,True
144,False
145,False
146,False
147,False
148,False
149,True
150,False
151,False
152,False
153,True
154,True
155,True
156,True
157,False
158,True
159,True
160,False
161,False
162,True
163,True
164,True
165,False
166,True
167,True
168,True
169,True
170,True
171,False
172,True
173,False
174,True
175,False
176,True
177,True
178,True
179,False
180,False
181,True
182,True
183,True
184,True
185,True
186,False
187,True
188,False
189,False
190,False
191,True
192,False
193,True
194,False
195,True
