index,is_in_good_operators
0,False
1,True
2,True
3,True
4,False
5,True
6,True
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,True
16,True
17,True
18,True
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,True
32,True
33,True
34,True
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,True
53,False
54,False
55,False
56,False
57,False
58,False
59,True
60,True
61,True
62,True
63,False
64,False
65,False
66,False
67,True
68,True
69,False
70,False
71,False
72,True
73,False
74,False
75,True
76,True
77,True
78,True
79,True
80,True
81,True
82,True
83,True
84,True
85,False
86,True
87,False
88,False
89,False
90,False
91,False
92,True
93,False
94,False
95,True
96,True
97,True
98,False
99,False
100,False
101,False
102,False
103,False
104,True
105,True
106,False
107,False
108,True
109,False
110,True
111,False
112,True
113,False
114,True
115,True
116,True
117,True
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,True
127,False
128,True
129,False
130,False
131,False
132,False
133,False
134,False
135,False
136,False
137,False
138,False
139,False
140,False
141,False
142,True
143,False
144,True
145,False
146,False
147,False
148,False
149,False
150,False
151,False
152,False
153,False
154,False
155,False
156,False
157,False
158,True
159,False
160,True
161,False
162,False
163,False
164,False
165,False
166,True
167,False
168,True
169,False
170,False
171,False
172,False
173,False
