index,is_in_good_operators
0,True
1,False
2,True
3,False
4,True
5,True
6,True
7,True
8,True
9,True
10,False
11,False
12,True
13,True
14,False
15,False
16,True
17,False
18,True
19,False
20,False
21,False
22,True
23,True
24,True
25,True
26,True
27,True
28,True
29,True
30,True
31,True
32,True
33,True
34,True
35,True
36,True
37,True
38,True
39,False
40,False
41,False
42,True
43,False
44,True
45,True
46,True
47,False
48,False
49,False
50,False
51,True
52,True
53,False
54,False
55,False
56,False
57,True
58,False
59,False
60,False
61,False
62,False
63,True
64,False
65,True
66,True
67,True
68,True
69,True
70,False
71,False
72,True
73,False
74,True
75,False
76,False
77,True
78,False
79,False
80,False
81,False
82,True
83,True
84,True
85,True
86,True
87,False
88,True
89,True
90,True
91,False
92,False
93,True
94,True
95,False
96,True
97,False
98,False
99,False
100,False
101,False
102,False
103,True
104,False
105,True
106,True
107,True
108,True
109,False
110,False
111,True
112,False
113,True
114,True
115,True
116,True
117,False
118,True
119,True
120,True
121,True
