index,is_in_good_operators
0,True
1,True
2,True
3,False
4,True
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,True
24,True
25,False
26,True
27,True
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,True
54,True
55,False
56,True
57,True
58,True
59,True
60,False
61,True
62,True
63,False
64,False
65,False
66,False
67,False
68,True
69,True
70,False
71,True
72,True
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,True
84,True
85,False
86,True
87,True
88,False
89,False
90,False
91,True
92,False
93,False
94,False
95,False
96,False
97,False
98,True
99,True
100,False
101,True
102,True
103,True
104,True
105,False
106,False
107,True
108,False
109,False
110,False
111,True
112,True
113,True
114,True
115,True
116,False
117,True
118,True
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,False
132,False
133,False
134,True
135,False
136,True
137,False
138,True
139,True
140,True
141,False
142,True
143,False
144,True
145,False
146,False
147,False
148,False
149,False
150,False
151,False
152,False
153,False
154,True
155,True
156,True
157,False
158,True
159,False
160,False
161,False
162,True
163,True
164,False
165,False
166,True
167,False
168,False
169,False
