0,0,0
0,1,1
1,0,2
1,1,3
1,2,4
1,3,5
1,4,6
1,5,7
1,6,8
1,7,9
1,8,10
1,9,11
1,10,12
1,11,13
1,12,14
1,13,15
1,14,16
1,15,17
1,16,18
2,0,19
2,1,20
2,2,21
2,3,22
2,4,23
2,5,24
2,6,25
2,7,26
2,8,27
2,9,28
2,10,29
2,11,30
2,12,31
2,13,32
2,14,33
2,15,34
2,16,35
3,0,36
3,1,37
3,2,38
3,3,39
3,4,40
3,5,41
3,6,42
3,7,43
3,8,44
3,9,45
3,10,46
3,11,47
3,12,48
3,13,49
3,14,50
3,15,51
3,16,52
4,0,53
4,1,54
4,2,55
4,3,56
4,4,57
5,0,58
5,1,59
5,2,60
5,3,61
5,4,62
6,0,63
6,1,64
6,2,65
6,3,66
6,4,67
7,0,68
7,1,69
7,2,70
7,3,71
7,4,72
8,0,73
8,1,74
8,2,75
8,3,76
8,4,77
9,0,78
9,1,79
9,2,80
9,3,81
9,4,82
