index,is_in_good_operators
0,False
1,False
2,False
3,True
4,True
5,False
6,True
7,True
8,True
9,False
10,False
11,False
12,False
13,True
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,True
32,False
33,False
34,False
35,True
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,True
48,True
49,False
50,False
51,True
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,True
60,True
61,False
62,False
63,False
64,False
65,False
66,False
67,True
68,False
69,False
70,False
71,False
72,False
73,True
74,True
75,False
76,True
77,False
78,False
79,False
80,True
81,False
82,False
83,False
84,False
85,True
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,True
100,False
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,True
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,True
125,True
126,False
127,False
128,False
129,False
130,True
131,True
132,False
133,True
134,True
135,False
136,False
137,False
138,False
139,False
140,False
