source,destination,label
146,254,True
121,38,True
149,395,False
122,254,True
90,157,False
122,338,False
149,262,True
108,241,True
148,412,True
150,337,False
113,348,False
146,283,False
108,325,False
124,130,False
118,110,False
80,152,False
4,308,False
96,381,False
149,79,True
104,38,True
121,68,True
20,276,False
175,24,False
102,22,False
146,234,False
58,106,False
84,404,True
117,36,False
151,433,True
150,329,False
148,404,True
106,351,False
108,59,True
149,417,True
10,237,True
108,271,False
96,411,False
12,241,True
122,319,False
113,329,False
112,183,True
110,301,False
151,422,False
151,463,True
125,31,True
150,359,False
112,5,False
120,186,True
183,32,False
113,280,False
22,323,False
115,425,True
149,447,True
24,502,True
149,397,False
118,42,False
10,351,False
20,298,False
116,26,False
146,256,False
183,33,False
149,348,False
32,93,False
112,35,False
102,341,False
110,244,False
96,384,True
128,153,False
104,262,True
146,286,False
4,311,False
104,346,False
151,444,False
106,491,True
149,82,True
108,61,True
0,370,True
148,366,True
16,234,False
150,291,False
86,120,False
102,25,False
119,492,True
151,445,True
110,274,False
6,341,False
120,464,False
124,375,False
127,454,False
146,316,False
122,238,True
2,163,True
149,379,False
8,174,True
106,46,False
72,395,False
125,438,False
122,322,False
112,57,False
0,400,True
113,332,False
146,267,False
96,365,False
62,384,True
100,476,True
149,409,False
104,234,False
115,166,True
150,229,True
116,207,True
121,2,False
24,505,True
148,388,True
149,226,False
44,430,False
146,297,False
151,505,True
60,107,False
96,395,False
113,229,True
125,23,False
146,85,False
122,303,False
44,431,True
113,313,False
6,230,True
96,0,True
112,167,True
146,298,False
20,78,False
151,447,True
150,343,False
8,234,False
124,477,True
22,307,False
149,431,True
120,120,False
110,64,False
149,381,False
20,282,False
18,254,True
24,352,False
104,32,False
106,49,True
16,238,True
146,328,False
201,491,True
211,494,True
30,127,False
149,461,True
119,405,False
2,250,False
32,418,False
121,500,True
146,270,False
129,219,True
151,428,False
177,27,False
149,278,False
66,145,False
24,333,False
122,355,False
146,88,True
124,13,False
146,300,False
20,80,False
106,292,False
14,328,False
151,458,False
171,21,True
34,365,False
0,384,True
20,293,False
146,251,False
217,66,False
117,440,False
16,240,True
22,310,False
146,330,False
149,393,False
119,457,True
20,294,False
113,0,True
117,441,True
0,414,True
126,144,False
124,431,True
70,147,False
74,454,False
96,379,False
146,331,False
120,465,True
110,185,True
150,243,True
108,56,False
211,61,True
108,493,True
0,365,False
146,282,False
98,475,True
121,66,False
151,431,True
150,327,False
148,402,True
2,332,False
108,269,False
96,409,False
149,365,False
126,387,False
26,90,False
16,221,False
4,165,True
24,336,False
112,181,True
64,445,True
10,264,False
0,395,False
150,223,False
150,357,False
116,376,True
149,232,False
127,45,False
120,184,True
22,321,False
123,366,True
18,267,False
117,105,False
10,349,False
20,296,False
112,173,True
129,415,False
114,361,False
102,171,True
146,80,False
122,255,True
122,81,True
159,472,True
113,349,False
146,284,False
118,111,False
4,309,False
18,248,False
151,442,False
0,368,True
149,292,False
16,232,False
102,285,False
175,25,False
102,23,False
