index,is_in_good_operators
0,True
1,False
2,True
3,True
4,False
5,False
6,True
7,False
8,True
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,True
18,False
19,True
20,True
21,False
22,True
23,False
24,True
25,True
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,True
38,False
39,True
40,True
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,True
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,False
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,True
83,False
84,False
85,False
86,False
87,True
88,False
89,True
90,True
91,False
92,False
93,False
94,False
95,False
96,False
97,True
98,False
99,True
100,True
101,False
102,False
103,False
104,False
105,False
106,False
107,True
108,True
109,False
110,False
111,True
112,True
113,True
114,False
115,True
116,True
117,False
118,True
119,False
120,True
121,True
122,True
123,True
124,False
125,True
126,True
127,True
128,True
129,True
130,True
131,False
132,False
133,True
134,True
135,False
136,False
137,True
138,False
139,False
140,False
141,False
142,True
143,False
144,True
145,False
146,True
147,True
148,True
149,False
150,True
151,False
152,False
153,False
154,False
155,False
156,True
157,False
158,False
159,False
160,True
161,False
162,False
163,True
164,True
165,False
166,False
167,False
168,False
169,True
170,True
171,False
172,True
173,False
174,True
175,True
176,True
177,True
178,False
179,True
180,True
181,True
182,True
183,False
184,False
185,True
186,False
187,True
188,False
189,False
190,False
191,False
192,False
193,False
194,False
195,False
196,False
197,False
198,False
199,False
200,False
201,False
202,False
203,False
204,True
205,True
206,True
207,True
208,False
209,False
210,True
211,False
212,True
213,False
214,False
215,True
216,False
217,True
218,False
219,False
220,False
221,False
222,False
223,False
224,False
225,False
226,False
227,False
228,False
229,False
230,False
231,False
232,False
233,False
234,False
235,False
236,False
237,False
238,False
239,False
240,False
241,False
242,False
243,False
244,False
245,False
246,False
247,False
