index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,False
7,False
8,False
9,False
10,True
11,True
12,True
13,True
14,True
15,True
16,True
17,True
18,True
19,True
20,True
21,True
22,True
23,True
24,True
25,True
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,True
35,True
36,True
37,True
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,True
47,True
48,True
49,True
50,False
51,False
52,False
53,False
54,True
55,True
56,True
57,True
58,True
59,True
60,True
61,True
62,True
63,True
64,True
65,True
66,True
67,True
68,True
69,True
70,True
71,True
72,True
73,True
74,True
75,True
76,True
77,True
78,False
79,True
80,True
81,True
82,True
83,True
84,True
85,False
86,True
87,True
88,True
89,False
90,False
91,True
92,True
93,False
94,False
95,True
96,True
97,False
98,False
99,True
100,True
101,True
102,False
103,True
104,True
105,False
106,False
107,True
108,True
109,True
110,True
111,True
112,True
113,False
114,False
115,True
116,True
117,False
