index,is_in_good_operators
0,False
1,True
2,True
3,True
4,True
5,True
6,False
7,False
8,False
9,True
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,True
18,False
19,False
20,False
21,True
22,True
23,False
24,True
25,True
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,True
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,True
54,False
55,True
56,False
57,False
58,False
59,False
60,False
61,True
62,False
63,False
64,True
65,False
66,False
67,False
68,True
69,False
70,False
71,False
72,True
73,False
74,False
75,False
76,False
77,False
78,True
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,True
89,True
90,False
91,True
92,True
93,False
94,False
95,False
96,True
97,False
98,False
99,False
100,False
101,False
102,False
103,True
104,False
105,True
106,True
107,False
108,True
109,False
110,True
111,True
112,False
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,True
125,False
126,False
127,False
128,False
