0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
0,16,16
0,17,17
0,18,18
0,19,19
0,20,20
0,21,21
1,0,22
1,1,23
1,2,24
1,3,25
1,4,26
1,5,27
1,6,28
1,7,29
1,8,30
1,9,31
1,10,32
1,11,33
1,12,34
1,13,35
1,14,36
1,15,37
1,16,38
1,17,39
1,18,40
1,19,41
1,20,42
1,21,43
2,0,44
2,1,45
2,2,46
2,3,47
2,4,48
2,5,49
2,6,50
2,7,51
2,8,52
2,9,53
2,10,54
2,11,55
2,12,56
2,13,57
2,14,58
2,15,59
2,16,60
2,17,61
3,0,62
3,1,63
3,2,64
3,3,65
3,4,66
3,5,67
3,6,68
3,7,69
3,8,70
3,9,71
3,10,72
3,11,73
3,12,74
3,13,75
3,14,76
3,15,77
3,16,78
3,17,79
4,0,80
4,1,81
4,2,82
4,3,83
4,4,84
4,5,85
4,6,86
4,7,87
4,8,88
4,9,89
4,10,90
4,11,91
4,12,92
4,13,93
4,14,94
4,15,95
4,16,96
4,17,97
5,0,98
5,1,99
5,2,100
5,3,101
5,4,102
5,5,103
5,6,104
5,7,105
5,8,106
5,9,107
5,10,108
5,11,109
5,12,110
5,13,111
5,14,112
5,15,113
5,16,114
5,17,115
6,0,116
6,1,117
6,2,118
6,3,119
6,4,120
7,0,121
7,1,122
7,2,123
7,3,124
7,4,125
8,0,126
8,1,127
8,2,128
8,3,129
8,4,130
9,0,131
9,1,132
9,2,133
9,3,134
9,4,135
