index,is_in_good_operators
0,False
1,True
2,False
3,True
4,False
5,True
6,True
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,True
25,True
26,True
27,False
28,False
29,False
30,False
31,True
32,False
33,False
34,False
35,False
36,False
37,False
38,True
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,True
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,True
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,True
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,True
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,True
81,False
82,False
83,True
84,False
85,True
86,True
87,False
88,True
89,False
90,False
91,False
92,True
93,False
94,True
95,False
96,False
97,False
98,False
99,True
100,False
101,False
102,False
103,True
104,True
105,True
106,False
107,False
108,False
109,True
110,False
111,False
112,False
113,True
114,False
115,False
116,False
117,False
118,False
119,True
120,True
121,False
122,False
123,True
124,True
125,False
126,False
127,True
128,False
129,False
130,True
131,False
132,False
133,True
134,True
135,False
136,True
137,False
138,False
139,True
140,True
141,True
142,True
143,True
144,True
145,True
146,False
147,False
148,False
149,False
150,False
151,False
152,False
153,False
154,False
155,False
156,False
157,False
158,True
159,False
160,False
161,False
162,False
163,False
164,False
165,True
166,False
167,True
168,False
169,False
170,False
171,True
172,False
173,True
174,False
175,False
176,False
177,False
178,True
179,False
180,False
181,True
182,False
183,False
184,False
185,False
186,False
187,True
188,False
189,False
190,False
191,False
192,False
193,False
194,False
