source,destination,label
62,1,False
78,40,False
38,49,False
81,48,False
18,13,False
60,16,False
20,25,False
65,1,True
36,8,True
5,1,True
88,56,True
63,6,False
80,48,False
89,13,False
96,15,False
46,12,True
21,0,False
51,14,False
2,7,True
42,13,False
19,15,False
65,10,True
8,0,True
59,16,False
28,9,False
94,6,False
76,9,False
67,5,False
72,7,False
12,12,True
93,1,False
56,1,False
70,7,False
23,0,False
38,3,False
11,10,True
67,24,False
17,2,False
27,5,False
22,4,False
41,52,True
76,1,False
95,8,False
13,0,False
64,1,False
35,8,False
91,56,True
62,24,False
56,4,False
36,13,True
16,2,False
45,12,False
80,2,False
71,7,False
6,64,True
24,0,False
3,40,True
84,1,True
37,15,False
30,37,False
6,15,True
34,43,False
82,48,True
48,12,True
23,11,False
7,0,False
46,7,True
88,13,True
57,6,False
93,4,False
93,15,False
60,3,False
51,66,False
61,16,False
65,5,True
84,12,True
1,24,False
33,5,False
5,56,True
13,14,False
40,7,True
18,21,False
13,71,False
65,24,True
63,1,False
10,8,False
42,0,False
52,14,False
71,10,False
19,2,False
1,5,False
6,1,True
27,0,False
72,32,False
83,1,False
25,0,False
70,32,False
55,70,False
64,24,False
30,13,False
18,2,False
85,48,True
41,9,True
34,8,False
26,0,False
10,0,False
87,13,False
91,13,True
39,10,False
86,1,True
49,12,True
44,0,True
58,1,True
35,44,False
20,4,False
4,48,True
93,64,False
92,15,False
74,1,False
33,8,False
0,16,False
59,3,False
90,13,True
71,32,False
64,5,False
50,0,False
34,0,False
55,13,False
46,59,True
66,12,False
66,1,False
25,30,False
33,0,False
64,8,False
43,15,True
49,62,True
73,32,True
5,13,True
36,0,True
16,0,False
74,40,False
26,3,False
94,15,False
44,3,True
79,14,False
4,1,True
11,0,True
67,14,False
74,2,False
40,10,True
27,6,False
62,2,False
57,1,False
16,19,False
26,33,False
77,1,False
50,3,False
50,14,False
26,6,False
17,11,False
40,51,True
68,1,False
39,5,False
81,11,False
53,0,False
77,9,False
23,28,False
53,68,False
61,3,False
61,14,False
75,9,False
80,11,False
31,38,True
49,15,True
52,0,False
92,1,False
47,0,False
35,0,False
35,11,False
19,0,False
21,4,False
94,64,False
62,5,False
69,4,False
8,31,True
84,48,True
43,10,True
70,8,False
60,1,False
18,0,False
76,40,False
8,4,True
45,5,False
22,27,False
82,11,True
83,48,False
86,56,True
54,0,True
54,11,True
21,26,False
75,1,False
0,3,False
23,4,False
78,9,False
89,8,False
60,12,False
55,0,False
39,0,False
9,0,True
12,63,True
95,1,False
10,47,False
14,2,True
28,35,False
67,1,False
21,7,False
75,4,False
37,46,False
47,60,False
36,45,True
24,4,False
94,1,False
53,14,False
78,1,False
97,64,False
37,8,False
19,22,False
56,16,False
68,7,False
59,1,False
89,1,False
86,2,True
46,0,True
88,6,True
43,54,True
54,14,True
45,58,False
63,24,False
11,55,True
85,11,True
9,39,True
37,0,False
7,23,False
38,10,False
45,0,False
69,7,False
55,14,False
22,0,False
92,64,False
14,5,True
40,0,True
82,6,True
12,0,True
41,10,True
63,5,False
16,9,False
52,7,False
91,14,True
86,13,True
44,12,True
97,1,False
81,1,False
69,1,False
77,10,False
58,3,True
30,6,False
4,11,True
78,12,False
42,53,False
52,67,False
29,0,False
29,11,False
80,1,False
17,0,False
87,56,False
53,9,False
85,14,True
95,15,False
73,14,True
1,1,False
66,24,False
61,1,False
96,64,False
68,2,False
48,0,True
28,0,False
48,11,True
97,12,False
14,17,True
90,56,True
88,1,True
95,64,False
43,0,True
33,42,False
3,9,True
17,20,False
27,34,False
31,0,True
68,32,False
47,9,False
66,5,False
58,16,True
84,11,True
32,8,False
92,2,False
77,40,False
87,1,False
97,15,False
15,7,False
15,18,False
51,5,False
73,7,True
83,8,False
14,0,True
82,1,True
24,29,False
72,1,False
57,3,False
69,32,False
48,61,True
9,6,True
2,1,True
58,8,True
25,4,False
25,15,False
32,0,False
20,0,False
56,3,False
0,1,False
96,1,False
15,0,False
89,56,False
91,1,True
81,4,False
90,10,True
49,0,True
3,1,True
75,40,False
47,12,False
54,69,True
30,0,False
90,1,True
22,9,False
50,65,False
57,16,False
83,11,False
96,10,False
44,57,True
79,9,False
32,41,False
85,1,True
59,10,False
31,6,True
73,1,True
71,1,False
7,2,False
38,0,False
32,3,False
74,9,False
34,7,False
20,3,False
72,12,False
29,6,False
15,2,False
51,0,False
42,10,False
28,6,False
70,1,False
29,36,False
2,32,True
39,50,False
24,13,False
79,1,False
41,0,True
79,40,False
87,4,False
31,15,True
76,6,False
