index,is_in_good_operators
0,True
1,True
2,True
3,False
4,True
5,True
6,True
7,False
8,True
9,True
10,True
11,False
12,False
13,True
14,True
15,True
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,True
24,True
25,True
26,False
27,False
28,True
29,True
30,True
31,False
32,False
33,True
34,True
35,True
36,False
37,False
38,True
39,True
40,True
41,False
42,True
43,False
44,False
45,True
46,True
47,False
48,True
49,True
50,True
51,True
52,True
53,True
54,False
55,True
56,True
57,True
58,True
59,False
60,True
61,True
62,True
63,True
64,True
65,False
66,True
67,True
68,True
69,True
70,True
71,False
72,True
73,True
74,True
75,True
76,False
77,False
78,False
79,False
80,False
81,False
