index,is_in_good_operators
0,True
1,True
2,True
3,True
4,False
5,True
6,True
7,True
8,True
9,False
10,True
11,True
12,True
13,True
14,False
15,False
16,False
17,False
18,False
19,False
20,True
21,True
22,True
23,True
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,True
33,True
34,True
35,True
36,False
37,True
38,False
39,False
40,True
41,True
42,False
43,False
44,True
45,True
46,True
47,True
48,False
49,False
50,False
51,False
52,True
53,True
54,True
55,True
56,True
57,True
58,True
59,True
60,False
61,False
62,False
63,False
64,True
65,True
66,True
67,True
68,False
69,False
70,False
71,False
72,False
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,True
89,False
90,True
91,True
92,True
93,False
94,False
95,True
96,False
97,True
98,True
99,True
100,True
101,True
102,True
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,False
114,False
115,False
116,False
117,False
118,True
119,True
120,True
121,True
122,False
123,True
124,True
125,False
126,True
127,False
128,False
129,False
130,False
131,False
132,True
133,False
134,True
135,False
136,True
137,True
138,False
139,True
140,False
141,True
142,True
143,False
144,True
145,False
146,True
147,True
148,False
149,True
150,False
151,True
152,False
153,False
154,False
155,False
156,False
157,False
158,False
159,False
160,False
161,False
