0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
0,16,16
0,17,17
0,18,18
1,0,19
1,1,20
1,2,21
1,3,22
1,4,23
1,5,24
1,6,25
1,7,26
1,8,27
1,9,28
1,10,29
1,11,30
1,12,31
1,13,32
1,14,33
1,15,34
1,16,35
1,17,36
1,18,37
2,0,38
2,1,39
2,2,40
2,3,41
2,4,42
2,5,43
2,6,44
2,7,45
2,8,46
2,9,47
2,10,48
2,11,49
2,12,50
2,13,51
2,14,52
2,15,53
2,16,54
2,17,55
2,18,56
3,0,57
3,1,58
3,2,59
3,3,60
3,4,61
3,5,62
3,6,63
3,7,64
3,8,65
3,9,66
3,10,67
3,11,68
3,12,69
4,0,70
4,1,71
4,2,72
4,3,73
4,4,74
4,5,75
4,6,76
4,7,77
4,8,78
4,9,79
4,10,80
4,11,81
4,12,82
5,0,83
5,1,84
5,2,85
5,3,86
6,0,87
6,1,88
6,2,89
6,3,90
7,0,91
7,1,92
7,2,93
7,3,94
8,0,95
8,1,96
8,2,97
8,3,98
9,0,99
9,1,100
9,2,101
9,3,102
10,0,103
10,1,104
10,2,105
10,3,106
11,0,107
11,1,108
11,2,109
12,0,110
12,1,111
12,2,112
13,0,113
13,1,114
13,2,115
14,0,116
14,1,117
14,2,118
