source,destination,label
21,202,False
12,393,False
56,192,False
48,257,False
11,257,False
44,432,False
25,10,False
47,121,False
13,401,False
46,96,False
26,98,False
19,121,False
49,270,False
20,129,False
40,210,False
28,113,False
31,139,False
60,411,False
18,313,False
50,291,False
38,194,False
54,350,False
2,399,False
29,123,False
9,164,False
48,102,False
4,414,False
51,128,False
36,364,False
8,111,False
19,72,False
27,293,False
17,435,False
59,430,False
15,352,False
21,232,False
34,348,False
37,377,False
53,182,False
59,207,False
47,296,False
9,126,False
38,387,False
57,221,False
20,170,False
2,334,True
10,214,False
38,41,False
52,376,False
4,415,False
21,194,False
5,358,False
30,323,False
44,435,False
47,113,False
28,17,False
49,79,False
3,342,False
19,91,False
19,113,False
49,262,False
42,419,False
55,351,False
58,202,False
36,37,False
39,197,False
1,261,False
27,100,False
30,129,False
31,25,False
41,212,False
60,431,False
9,156,False
18,441,False
57,396,False
19,64,False
19,75,False
10,244,False
45,59,False
25,89,False
48,74,False
52,133,False
8,94,False
40,47,False
9,157,True
53,174,False
58,417,False
16,425,False
43,229,False
47,288,False
54,334,True
22,61,False
49,254,False
57,213,False
25,12,False
41,213,False
44,242,False
21,243,False
10,206,False
32,142,False
35,171,False
23,74,False
54,167,False
43,420,False
33,155,False
18,315,False
49,71,False
8,84,False
40,396,False
59,247,False
19,83,False
31,325,False
58,194,False
16,299,False
38,380,False
36,174,False
41,406,False
39,200,False
29,309,False
27,103,False
42,54,False
54,151,False
7,373,False
46,88,False
60,423,False
4,349,False
6,428,False
53,329,False
32,27,False
57,388,False
10,236,False
9,165,False
35,357,False
50,283,False
48,66,False
26,286,False
39,391,False
52,125,False
27,294,False
3,276,False
54,342,False
58,409,False
45,438,False
36,367,False
8,103,False
24,270,False
53,146,False
24,8,False
59,422,False
57,205,False
15,355,False
21,224,False
34,351,False
9,149,False
25,283,False
10,198,False
21,235,False
26,92,False
54,159,False
47,260,False
0,318,False
55,375,False
45,244,False
43,423,False
7,308,False
27,16,False
36,173,False
49,314,False
24,76,False
49,63,False
8,76,False
20,162,False
42,220,False
59,239,False
31,328,False
52,368,False
32,336,False
22,257,False
33,32,False
47,105,False
29,312,False
46,80,False
26,93,False
34,35,True
19,105,False
14,344,False
40,205,False
53,321,False
28,108,False
33,340,False
31,134,False
52,185,False
6,303,False
57,380,False
56,244,False
48,309,False
11,320,False
50,275,False
12,328,False
38,189,False
39,394,False
3,279,False
29,118,False
9,148,False
53,333,True
19,67,False
10,247,False
55,327,False
58,429,False
59,414,False
18,376,False
21,216,False
37,372,False
21,227,False
53,166,False
47,252,False
28,301,False
46,72,False
47,280,False
51,180,False
22,64,False
38,382,False
20,154,False
58,246,False
32,145,False
17,370,False
52,360,False
34,160,False
30,318,False
44,430,False
47,97,False
23,262,False
39,45,False
28,302,False
19,97,False
0,252,False
57,440,False
42,414,False
13,273,False
33,343,False
52,177,False
5,421,False
54,143,False
56,236,False
30,124,False
50,267,False
12,331,False
54,326,False
44,236,False
60,415,False
9,140,False
3,405,False
2,269,False
20,184,False
10,228,False
10,239,False
43,425,False
4,284,False
25,84,False
1,324,False
26,289,False
21,208,False
8,78,False
58,401,False
41,409,False
46,64,False
8,117,False
24,273,False
51,172,False
47,272,False
60,399,False
41,52,False
57,197,False
20,146,False
44,237,False
58,238,False
10,190,False
35,166,False
9,141,False
23,69,False
10,212,False
26,95,False
48,293,False
52,352,False
54,318,False
45,247,False
43,426,False
33,150,False
49,306,False
47,89,False
24,79,False
22,258,False
8,79,False
59,231,False
19,89,False
32,339,False
48,110,False
54,135,False
30,127,False
43,232,False
49,123,False
60,407,False
30,21,False
14,347,False
40,208,False
28,111,False
41,216,False
31,137,False
59,215,False
10,220,False
10,231,False
48,301,False
16,362,False
7,436,False
38,192,False
29,121,False
58,393,False
4,412,False
8,109,False
51,164,False
40,399,False
53,130,False
59,406,False
57,189,False
18,379,False
21,219,False
37,375,False
25,278,False
28,304,False
39,203,False
55,359,False
27,106,False
16,363,False
2,397,False
33,153,False
49,298,False
24,82,False
8,71,False
15,418,False
0,381,False
15,290,False
34,163,False
37,181,False
22,252,False
35,360,False
54,378,False
13,402,False
44,433,False
54,127,False
45,441,False
23,265,False
36,370,False
49,115,False
51,156,False
23,3,False
57,432,False
56,200,False
42,417,False
41,219,False
33,346,False
52,169,False
34,354,False
21,249,False
56,228,False
32,334,True
31,23,False
50,259,False
30,321,False
9,143,False
7,311,False
58,385,False
57,249,False
20,176,False
20,187,False
8,101,False
53,373,False
42,223,False
40,402,False
4,287,False
24,6,False
31,331,False
6,366,False
59,398,False
21,200,False
8,70,False
21,211,False
53,150,False
28,307,False
29,315,False
60,391,False
52,316,False
20,138,False
20,160,False
58,230,False
55,379,False
10,204,False
35,169,False
48,285,False
23,72,False
52,344,False
11,323,False
37,184,False
14,408,False
25,87,False
47,81,False
9,173,False
53,365,False
51,148,False
57,424,False
19,81,False
44,57,False
17,433,False
16,297,False
52,161,False
21,241,False
56,220,False
30,130,False
43,235,False
31,138,False
22,67,False
45,250,False
9,135,False
57,241,False
28,114,False
20,168,False
20,179,False
13,336,False
10,223,False
9,174,False
14,282,False
59,390,False
4,413,False
7,439,False
39,389,False
8,62,False
27,292,False
21,192,False
21,203,False
11,258,False
41,404,False
12,266,False
5,356,False
47,256,False
2,332,False
13,337,True
60,383,False
3,340,False
20,130,False
58,222,False
37,378,False
10,196,False
25,281,False
23,75,False
48,277,False
0,316,False
52,336,False
2,333,True
43,421,False
46,116,False
49,290,False
47,73,False
22,253,False
53,357,False
29,18,False
