index,is_in_good_operators
0,False
1,True
2,False
3,False
4,True
5,False
6,True
7,True
8,True
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,True
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,True
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,True
38,True
39,True
40,False
41,False
42,False
43,False
44,False
45,True
46,True
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,True
55,False
56,False
57,False
58,False
59,False
60,False
61,True
62,True
63,False
64,True
65,True
66,False
67,True
68,False
69,True
70,True
71,True
72,False
73,True
74,True
75,True
76,False
77,False
78,False
79,True
80,False
81,False
82,False
83,False
84,False
85,True
86,False
87,True
88,False
89,True
90,True
91,True
92,False
93,True
94,True
95,True
96,False
97,False
98,False
99,True
100,False
101,True
102,True
103,False
104,True
105,False
106,False
107,False
108,False
109,True
110,False
111,False
112,True
113,True
114,True
115,False
116,True
117,False
118,False
119,True
120,False
121,True
122,False
123,True
124,True
125,True
126,True
127,True
128,False
129,True
130,True
131,True
132,True
133,False
134,False
135,False
136,False
137,False
138,False
139,True
140,False
141,True
142,True
143,False
144,True
145,False
146,False
147,False
148,False
149,False
150,False
151,True
152,False
153,True
154,False
155,True
156,False
