0,0,0
0,1,1
0,2,2
0,3,3
1,0,4
1,1,5
1,2,6
1,3,7
2,0,8
2,1,9
2,2,10
2,3,11
2,4,12
2,5,13
2,6,14
2,7,15
2,8,16
2,9,17
2,10,18
2,11,19
2,12,20
2,13,21
2,14,22
2,15,23
2,16,24
2,17,25
2,18,26
2,19,27
2,20,28
2,21,29
2,22,30
2,23,31
2,24,32
2,25,33
2,26,34
2,27,35
2,28,36
2,29,37
2,30,38
2,31,39
2,32,40
2,33,41
2,34,42
2,35,43
3,0,44
3,1,45
3,2,46
3,3,47
3,4,48
3,5,49
3,6,50
4,0,51
4,1,52
4,2,53
4,3,54
4,4,55
4,5,56
4,6,57
5,0,58
5,1,59
5,2,60
5,3,61
5,4,62
5,5,63
5,6,64
6,0,65
6,1,66
6,2,67
6,3,68
6,4,69
6,5,70
6,6,71
7,0,72
7,1,73
7,2,74
7,3,75
7,4,76
7,5,77
7,6,78
8,0,79
8,1,80
8,2,81
8,3,82
8,4,83
8,5,84
8,6,85
