0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
6,2,14
6,3,15
6,4,16
6,5,17
6,6,18
6,7,19
6,8,20
6,9,21
6,10,22
6,11,23
6,12,24
6,13,25
7,0,26
7,1,27
7,2,28
7,3,29
7,4,30
7,5,31
7,6,32
7,7,33
7,8,34
7,9,35
7,10,36
7,11,37
7,12,38
7,13,39
8,0,40
8,1,41
8,2,42
8,3,43
8,4,44
8,5,45
8,6,46
8,7,47
8,8,48
8,9,49
8,10,50
8,11,51
8,12,52
8,13,53
9,0,54
9,1,55
9,2,56
9,3,57
9,4,58
9,5,59
9,6,60
9,7,61
9,8,62
9,9,63
9,10,64
9,11,65
9,12,66
9,13,67
10,0,68
10,1,69
10,2,70
10,3,71
10,4,72
10,5,73
10,6,74
10,7,75
10,8,76
10,9,77
10,10,78
10,11,79
10,12,80
10,13,81
11,0,82
11,1,83
12,0,84
12,1,85
13,0,86
13,1,87
14,0,88
14,1,89
